,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
156,RNAR3,355,-218,117,0489,"0,00%",213,789,-531,-051,-1456,"-9,21%","-22,47%",107,"-4,35%","-53,54%","177.171,00","23.124.000,00",203,"-3,59%"
157,BMEB3,583,-218,040,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-18,40%","3.398,25","670.913.000,00",000,"3,04%"
158,NORD3,480,-217,-035,0000,"0,00%",1913,000,-327,000,-622,"0,00%","0,00%",0,"0,00%","16,22%",1200,"-90.486.000,00",000,"0,00%"
159,TIBR6,600,-213,039,0358,"0,00%",257,062,-444,083,-593,"-8,07%","-16,82%",280,"-6,07%","-18,18%",24325,"359.773.000,00",017,"6,71%"
160,BICB4,760,-210,185,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-87,94%","2.123.360,00","1.038.790.000,00",000,"-23,57%"
161,TIBR5,580,-206,037,0346,"0,00%",249,060,-429,080,-579,"-8,07%","-16,82%",280,"-6,07%","-18,18%","16.517,90","359.773.000,00",017,"6,71%"
162,BICB3,740,-205,180,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-87,94%","9.390,35","1.038.790.000,00",000,"-23,57%"
163,IDNT3,068,-198,203,0066,"0,00%",130,-185,-194,-049,-632,"-3,43%","-4,83%",90,"-10,14%","-102,44%","255.790,00","41.022.000,00",515,"2,31%"
164,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
165,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
166,SPRI3,027,-177,042,0350,"0,00%",256,076,-149,131,-034,"-23,42%","-27,79%",279,"-25,78%","-23,99%","1.982,38","80.499.000,00",001,"10,36%"
167,SPRI6,027,-177,042,0350,"0,00%",256,076,-149,131,-034,"-23,42%","-27,79%",279,"-25,78%","-23,99%",4085,"80.499.000,00",001,"10,36%"
168,CTNM4,088,-173,011,0043,"0,00%",33,015,124,904,1110,"3,49%","-2,55%",173,"3,04%","-6,49%","39.772,70","961.003.000,00",114,"3,82%"
169,BTTL3,048,-172,-084,0096,"0,00%",366,-045,1401,-033,4482,"0,69%","-5,59%",28,"3,29%","48,65%",48488,"-85.915.000,00",-209,"-5,04%"
170,BTTL4,048,-172,-084,0096,"0,00%",366,-045,1401,-033,4482,"0,69%","-5,59%",28,"3,29%","48,65%","54.254,10","-85.915.000,00",-209,"-5,04%"
171,CEBR6,1645,-170,135,0066,"0,00%",53,-204,163,-010,432,"4,04%","-3,59%",93,"4,04%","-79,05%","4.930,52","112.252.000,00",290,"5,75%"
172,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-007,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
173,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
174,BMEB4,449,-168,031,0000,"14,78%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-18,40%","2.633,85","670.913.000,00",000,"3,04%"
175,MRFG3,386,-166,305,0091,"0,00%",91,059,164,-017,1050,"5,54%","-5,37%",159,"7,19%","-183,97%","10.425.500,00","659.868.000,00",2055,"1,81%"
176,BISA3,158,-164,101,1078,"0,00%",277,133,-448,-133,-930,"-24,05%","-65,57%",170,"-6,68%","-61,37%",000,"2.110.840.000,00",129,"-13,38%"
177,BEEF3,980,-164,-5913,0227,"0,00%",221,071,268,-057,783,"8,49%","-13,87%",204,"14,66%","3.607,44%","8.711.410,00","-29.785.000,00",-21472,"20,93%"
178,ECPR4,4760,-163,043,0000,"16,18%",275,000,-2974,000,-4072,"0,00%","0,00%",0,"0,00%","-26,26%",000,"210.708.000,00",000,"-54,19%"
179,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
180,LFFE3,101,-162,137,0000,"0,00%",620,000,-1987,000,-1556,"0,00%","0,00%",0,"0,00%","-84,73%",000,"401.331.000,00",000,"-21,27%"
181,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
182,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
183,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-057,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
184,CTNM3,077,-151,010,0038,"0,00%",28,013,108,791,1094,"3,49%","-2,55%",173,"3,04%","-6,49%","1.608,30","961.003.000,00",114,"3,82%"
185,CEBR3,1450,-150,119,0058,"0,00%",47,-180,143,-009,413,"4,04%","-3,59%",93,"4,04%","-79,05%",17743,"112.252.000,00",290,"5,75%"
186,PLAS3,025,-145,026,0102,"0,00%",77,-037,145,-016,1029,"7,04%","-7,01%",50,"5,64%","-17,64%","245.861,00","242.112.000,00",157,"-9,68%"
187,EEEL4,130,-143,035,0786,"0,00%",167,162,-206,-074,-195,"-38,07%","-55,11%",154,"-10,06%","-24,50%",55763,"1.438.300.000,00",032,"-4,27%"
188,LOGN3,354,-138,095,0319,"0,00%",145,-4525,854,-023,5016,"3,73%","-23,12%",98,"1,80%","-68,97%","756.479,00","341.178.000,00",476,"12,08%"
189,LFFE4,086,-138,117,0000,"0,00%",528,000,-1692,000,-1261,"0,00%","0,00%",0,"0,00%","-84,73%",000,"401.331.000,00",000,"-21,27%"
190,ALLL3,397,-128,149,0759,"0,00%",177,-063,872,-024,2710,"8,70%","-58,76%",31,"2,29%","-116,54%",000,"1.835.220.000,00",362,"6,39%"
191,SJOS3,119,-127,-011,0000,"0,00%",2600,000,-367,000,-940,"0,00%","0,00%",0,"0,00%","8,37%",000,"-151.196.000,00",000,"0,00%"
192,MNDL3,530,-127,4007,0034,"0,00%",16,-008,126,-002,1433,"2,66%","-2,59%",56,"1,32%","-3.163,11%","4.206,67","328.000,00",44177,"1,03%"
193,TPIS3,349,-123,044,0270,"4,88%",95,-054,115,-015,614,"23,49%","-21,74%",43,"8,67%","-35,53%","536.360,00","1.403.200.000,00",204,"32,58%"
194,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-005,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
195,FHER3,355,-114,044,0031,"0,00%",51,-029,088,-025,708,"3,56%","-2,74%",79,"10,52%","-38,05%","286.335,00","439.079.000,00",374,"12,19%"
196,ECPR3,3301,-113,030,0000,"21,21%",191,000,-2062,000,-3161,"0,00%","0,00%",0,"0,00%","-26,26%",16505,"210.708.000,00",000,"-54,19%"
197,TOYB3,001,-109,-535,0687,"0,00%",1110,-332,-245,-270,-374,"-28,03%","-63,08%",70,"-95,75%","490,85%",72483,"-9.888.000,00",-304,"6,98%"
198,TOYB4,001,-109,-535,0687,"0,00%",1110,-332,-245,-270,-374,"-28,03%","-63,08%",70,"-95,75%","490,85%","1.285,62","-9.888.000,00",-304,"6,98%"
199,ESTR3,186,-108,-010,0139,"0,00%",154,-011,103,-008,258,"13,50%","-12,89%",27,"17,09%","9,35%",000,"-298.948.000,00",-015,"22,02%"
200,ALLL4,332,-107,124,0634,"0,00%",148,-053,730,-020,2567,"8,70%","-58,76%",31,"2,29%","-116,54%",000,"1.835.220.000,00",362,"6,39%"
201,ALLL11,1650,-106,124,0631,"0,00%",147,-052,725,-020,2563,"8,70%","-58,76%",31,"2,29%","-116,54%",000,"1.835.220.000,00",362,"6,39%"
202,OIBR3,619,-106,030,0187,"0,00%",50,073,137,-015,1095,"13,60%","-17,88%",117,"3,84%","-28,16%","4.914.490,00","17.886.600.000,00",218,"35,80%"
203,OIBR4,617,-105,030,0186,"0,00%",50,073,137,-015,1094,"13,60%","-17,88%",117,"3,84%","-28,16%","17.428.900,00","17.886.600.000,00",218,"35,80%"
204,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
205,EEEL3,095,-104,026,0574,"0,00%",122,118,-151,-054,-140,"-38,07%","-55,11%",154,"-10,06%","-24,50%",16998,"1.438.300.000,00",032,"-4,27%"
206,FBMC4,999,-099,048,0094,"0,00%",84,091,-178,-030,-790,"-5,30%","-9,55%",120,"-5,78%","-48,55%",4995,"15.115.000,00",208,"-11,53%"
207,RPMG4,026,-098,-035,3338,"0,00%",977,-171,-111,-029,-124,"-300,36%","-340,80%",40,"-95,91%","35,79%",000,"-1.004.330.000,00",-004,"-26,46%"
208,BOBR4,250,-094,-263,0115,"0,00%",166,-209,580,-029,1072,"1,98%","-12,29%",86,"3,95%","281,23%","10.381,30","-51.368.000,00",-312,"10,61%"
209,CEED3,110,-091,4758,0135,"0,00%",134,-116,-818,-020,-1508,"-1,64%","-14,74%",73,"-2,02%","-5.210,52%",275,"8.952.000,00",4910,"12,73%"
210,RPMG3,024,-090,-032,3082,"0,00%",902,-158,-103,-027,-116,"-300,36%","-340,80%",40,"-95,91%","35,79%","97.658,90","-1.004.330.000,00",-004,"-26,46%"
211,SCLO3,1410,-088,-009,14810,"0,00%",119,-008,-168,-005,-1261,"-881,40%","-1.676,81%",1,"-7,80%","10,40%",000,"-147.344.000,00",-060,"-44,84%"
212,MWET3,200,-086,-071,0221,"0,00%",183,-078,-210,-017,-580,"-10,52%","-25,86%",47,"-9,98%","82,62%",4000,"-57.804.000,00",-129,"-4,05%"
213,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-013,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
214,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
215,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
216,BSEV3,481,-078,103,0263,"0,00%",124,-127,331,-019,1990,"7,96%","-33,66%",69,"4,01%","-131,15%","2.694,52","1.030.440.000,00",532,"-7,64%"
217,CTKA3,120,-074,-93548,0291,"0,00%",252807,-56433,-1530,-39363,-1534,"-1,90%","-39,04%",58,"-1.950,95%","125.674,00%",1905,"-79.601,00",-327,"-7,02%"
218,CEED4,087,-072,3763,0106,"0,00%",106,-092,-647,-015,-1337,"-1,64%","-14,74%",73,"-2,02%","-5.210,52%",000,"8.952.000,00",4910,"12,73%"
219,PDGR3,037,-071,012,0129,"0,00%",32,020,303,-021,2529,"4,26%","-17,02%",143,"1,15%","-17,23%","6.529.690,00","4.025.000.000,00",111,"-11,78%"
220,NUTR3,065,-068,044,0191,"0,00%",90,-088,-43769,-019,"-1.447,85","-0,04%","-28,32%",76,"-0,03%","-65,59%","3.819,25","18.752.000,00",122,"8,30%"
221,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
222,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
223,BPHA3,086,-060,028,0089,"0,00%",121,-069,-089,-052,-318,"-9,99%","-14,73%",66,"-15,61%","-46,53%","1.065.240,00","1.110.290.000,00",073,"36,32%"
224,RCSL4,003,-060,-013,1163,"0,00%",111,-017,-359,-008,-694,"-32,36%","-192,75%",37,"-3,41%","21,99%","7.901,00","-52.981.000,00",-012,"-28,54%"
225,GSHP3,495,-055,023,1001,"0,00%",66,135,161,-011,1015,"62,05%","-181,24%",161,"4,42%","-41,77%","630.626,00","1.083.250.000,00",143,"21,27%"
226,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
227,SJOS4,045,-048,-004,0000,"0,00%",983,000,-139,000,-712,"0,00%","0,00%",0,"0,00%","8,37%",000,"-151.196.000,00",000,"0,00%"
228,MGEL4,098,-047,-008,0037,"0,00%",41,020,-149,-004,-4055,"-2,50%","-22,29%",197,"-3,26%","16,90%","26.470,30","-214.861.000,00",-227,"-14,28%"
229,FRIO3,079,-045,026,0036,"0,00%",27,040,-332,-012,-5055,"-1,07%","-7,18%",111,"-1,38%","-57,76%","27.671,90","124.794.000,00",618,"4,64%"
230,MEND5,999,-041,003,13589,"0,00%",11,-283,-357,-002,-10102,"-380,72%","-3.276,34%",3,"-0,31%","-7,57%",4995,"3.279.480.000,00",086,"45,10%"
231,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-002,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
232,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
233,MEND6,900,-037,003,12242,"0,00%",10,-255,-322,-002,-10067,"-380,72%","-3.276,34%",3,"-0,31%","-7,57%",000,"3.279.480.000,00",086,"45,10%"
234,TXRX3,028,-035,-005,0139,"0,00%",110,-006,-147,-004,-907,"-9,45%","-39,52%",21,"-10,15%","14,20%",33050,"-238.410.000,00",-026,"-10,25%"
235,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
236,JBDU3,584,-034,008,0000,"0,00%",26,000,14786,000,64277,"0,00%","0,00%",0,"0,00%","-24,13%","3.963,48","39.678.000,00",000,"0,00%"
237,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
238,SULT3,057,-031,004,0060,"0,00%",7,-004,-019,-001,-454,"-31,06%","-21,16%",23,"-3,65%","-13,21%",17138,"175.469.000,00",093,"-17,06%"
239,TXRX4,024,-030,-004,0119,"0,00%",95,-005,-126,-003,-885,"-9,45%","-39,52%",21,"-10,15%","14,20%","3.052,50","-238.410.000,00",-026,"-10,25%"
240,MTIG3,020,-029,008,0015,"0,00%",16,-009,-011,-004,-326,"-13,67%","-5,25%",71,"-16,51%","-28,85%",2310,"15.015.000,00",249,"-0,01%"
241,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
242,SULT4,050,-027,004,0052,"0,00%",6,-003,-017,-001,-451,"-31,06%","-21,16%",23,"-3,65%","-13,21%","3.088,62","175.469.000,00",093,"-17,06%"
243,CTKA4,041,-025,-31962,0099,"0,00%",86376,-19281,-523,-13449,-527,"-1,90%","-39,04%",58,"-1.950,95%","125.674,00%","9.276,08","-79.601,00",-327,"-7,02%"
244,ESTR4,043,-025,-002,0032,"0,00%",36,-003,024,-002,179,"13,50%","-12,89%",27,"17,09%","9,35%","12.956,20","-298.948.000,00",-015,"22,02%"
245,LUPA3,003,-023,196,0418,"0,00%",137,-124,-226,-020,-664,"-18,52%","-182,34%",69,"-6,76%","-853,84%","61.477,80","72.003.000,00",386,"-10,29%"
246,JBDU4,391,-023,005,0000,"0,00%",17,000,9899,000,59390,"0,00%","0,00%",0,"0,00%","-24,13%","12.915,00","39.678.000,00",000,"0,00%"
247,SCLO4,362,-023,-002,3802,"0,00%",31,-002,-043,-001,-1136,"-881,40%","-1.676,81%",1,"-7,80%","10,40%",000,"-147.344.000,00",-060,"-44,84%"
248,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-001,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
249,MWET4,041,-018,-015,0045,"0,00%",38,-016,-043,-004,-413,"-10,52%","-25,86%",47,"-9,98%","82,62%","3.298,85","-57.804.000,00",-129,"-4,05%"
250,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-006,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
251,RSID3,144,-016,008,0090,"0,00%",19,-032,-056,-006,-917,"-16,12%","-54,16%",88,"-3,54%","-45,87%","2.211.090,00","1.646.380.000,00",130,"-14,35%"
252,TENE7,078,-016,-002,0000,"0,00%",122,000,-224,000,-847,"0,00%","0,00%",0,"0,00%","12,64%",12625,"-46.729.000,00",000,"0,00%"
253,ENEV3,028,-015,023,0148,"0,00%",34,-008,2940,-005,66613,"0,50%","-101,84%",23,"0,12%","-156,31%","1.161.580,00","1.006.860.000,00",524,"108,66%"
254,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
255,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
256,HRTP3,434,-012,021,0371,"0,00%",114,021,-098,042,108,"-37,95%","-303,77%",405,"-18,81%","-168,64%","792.465,00","627.568.000,00",014,"141,28%"
257,FJTA3,208,-010,-060,0056,"0,00%",34,-095,-052,-007,-835,"-10,77%","-55,41%",94,"-7,47%","586,66%","6.759,73","-56.383.000,00",-1066,"-1,18%"
258,VIVR3,007,-010,075,0165,"0,00%",15,031,-018,-006,-757,"-91,03%","-169,83%",107,"-8,87%","-778,99%","77.121,10","31.126.000,00",3156,"-31,64%"
259,TEKA3,025,-009,-001,0102,"0,00%",15,-001,-441,-001,-12036,"-2,32%","-110,67%",3,"-0,50%","12,57%","1.043,88","-1.082.250.000,00",-031,"-23,04%"
260,MNDL4,038,-009,287,0002,"0,00%",1,-001,009,-000,1316,"2,66%","-2,59%",56,"1,32%","-3.163,11%",000,"328.000,00",44177,"1,03%"
261,FJTA4,184,-009,-053,0050,"0,00%",30,-084,-046,-006,-829,"-10,77%","-55,41%",94,"-7,47%","586,66%","52.660,60","-56.383.000,00",-1066,"-1,18%"
262,TENE5,042,-009,-001,0000,"0,00%",66,000,-121,000,-744,"0,00%","0,00%",0,"0,00%","12,64%",105,"-46.729.000,00",000,"0,00%"
263,TEKA4,021,-008,-001,0086,"0,00%",13,-001,-370,-001,-11965,"-2,32%","-110,67%",3,"-0,50%","12,57%","15.574,30","-1.082.250.000,00",-031,"-23,04%"
264,SNSY5,040,-007,-002,0017,"0,00%",18,008,-017,-001,-139,"-10,32%","-25,90%",176,"-11,73%","22,27%","4.248,30","-511.458.000,00",-012,"5,40%"
265,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
266,TIBR3,018,-006,001,0011,"0,00%",8,002,-013,002,-163,"-8,07%","-16,82%",280,"-6,07%","-18,18%",000,"359.773.000,00",017,"6,71%"
267,OSAO4,898,-005,001,0004,"0,00%",3,-001,005,-001,889,"7,04%","-7,01%",50,"5,64%","-17,64%",000,"242.112.000,00",157,"-9,68%"
268,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
269,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
270,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
271,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
272,MMXM3,053,-004,-008,0393,"0,00%",57,-009,-016,-004,-037,"-251,41%","-1.105,43%",25,"-36,67%","220,92%","248.334,00","-1.091.870.000,00",-011,"-23,41%"
273,DHBI4,081,-004,-001,0037,"0,00%",15,-001,-016,-001,-2105,"-23,58%","-154,81%",12,"-10,50%","21,03%",760,"-456.340.000,00",-099,"-23,62%"
274,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
275,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
276,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
277,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
278,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
279,INEP3,023,-003,-002,0038,"0,00%",9,-001,-004,-001,-259,"-108,02%","-120,09%",22,"-27,19%","69,92%","7.377,20","-1.097.330.000,00",-156,"-18,37%"
280,CESP4,1629,-003,000,0001,"22.036,50%",0,001,000,-000,-033,"62,13%","-4,59%",169,"20,04%","-2,07%",000,"8.719.730.000,00",010,"10,04%"
281,INEP4,018,-002,-002,0030,"0,00%",7,-001,-003,-001,-258,"-108,02%","-120,09%",22,"-27,19%","69,92%","140.047,00","-1.097.330.000,00",-156,"-18,37%"
282,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
283,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
284,OSXB3,019,-001,-004,0081,"0,00%",10,-005,1132,-001,"1.096,00","0,72%","-579,54%",76,"0,11%","246,96%","269.371,00","-1.618.340.000,00",-364,"185,02%"
285,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
286,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
287,RCTB31,4100,000,-008,0030,"0,00%",3,-004,-004,-000,158,"-68,10%","0,00%",73,"-8,37%","0,00%",000,"-61.867.000,00",000,"772,66%"
288,BPAT33,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"876.492.000,00",000,"0,00%"
289,CSAB4,3400,000,000,0000,"13,31%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.392,90",000,000,"0,00%"
290,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
291,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
292,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
293,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
294,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
295,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
296,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,79%",000,"15.467.800.000,00",000,"-3,15%"
297,CCHI3,004,000,-002,0000,"0,00%",153,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","7.012,50","-160.477.000,00",000,"20,36%"
298,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,20%",000,"2.594.600.000,00",000,"12,38%"
299,CBMA4,004,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","24.662,50",000,000,"3,91%"
300,REDE4,123,000,106,0313,"0,00%",175,422,299,-043,528,"10,45%","0,00%",114,"6,87%","0,00%","5.250,25","1.992.700.000,00",133,"-2,28%"
301,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
302,RPAD6,181,000,000,0000,"0,07%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",10765,000,000,"-14,10%"
303,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
304,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
305,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
306,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
307,RUMO3,139,000,414,0000,"0,00%",1569,-1300,000,-271,000,"0,00%","0,00%",19,"0,00%","0,00%","30.541.700,00","1.002.960.000,00",112,"0,00%"
308,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
309,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
310,RCTB41,3351,000,-006,0025,"0,00%",2,-003,-004,-000,159,"-68,10%","0,00%",73,"-8,37%","0,00%",000,"-61.867.000,00",000,"772,66%"
311,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2239,"3,09%","4,23%",168,"4,77%","14,08%",000,"4.045.560.000,00",022,"13,95%"
312,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,77%",000,"1.376.640.000,00",000,"21,71%"
313,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
314,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
