,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
155,TOYB3,003,-271,481,0294,"0,00%",638,415,-477,6913,-776,"-6,16%","-10,83%",121,"-20,60%","-177,28%","14.636,60","8.247.000,00",314,"33,53%"
156,MGEL4,294,-271,030,0076,"0,00%",66,037,-590,-025,-3640,"-1,30%","-7,91%",152,"-1,80%","-11,15%","7.070,42","169.105.000,00",284,"0,95%"
157,REDE4,340,-255,000,0242,"0,00%",0,000,241,000,241,"10,06%","-11,44%",0,"0,00%","0,00%","1.883,74",000,000,"16,52%"
158,RSUL4,4282,-232,202,0212,"0,00%",132,-040,358,-020,1445,"5,91%","-9,11%",46,"4,09%","-87,04%",45034,"12.350.000,00",614,"4,21%"
159,MNPR3,011,-224,-1906,0272,"0,00%",252,-316,-269,-039,-357,"-10,13%","-12,13%",82,"-10,75%","850,79%","30.459,10","-4.097.000,00",-678,"21,79%"
160,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
161,CTKA3,499,-206,216,0206,"0,00%",181,-3787,665,-043,2878,"3,10%","-9,98%",99,"3,08%","-104,66%",000,"33.273.000,00",738,"4,16%"
162,GFSA3,502,-206,082,0696,"0,00%",241,054,-550,284,-1211,"-12,65%","-32,25%",235,"-5,18%","-40,02%","45.836.600,00","2.637.640.000,00",146,"19,58%"
163,SJOS3,119,-206,-014,0000,"0,00%",836,000,-1447,000,-3706,"0,00%","0,00%",0,"0,00%","6,70%",000,"-116.416.000,00",000,"-7,65%"
164,CTNM3,370,-205,040,0264,"0,00%",135,058,388,427,948,"6,81%","-17,33%",186,"3,98%","-19,33%","2.447,50","1.089.090.000,00",075,"-14,56%"
165,SGPS3,290,-205,046,0457,"0,00%",226,099,619,1212,1264,"7,38%","-22,24%",178,"4,17%","-22,29%","299.168,00","1.269.410.000,00",056,"-17,89%"
166,MNDL3,016,-192,103,0131,"0,00%",52,-041,234,-008,1029,"5,58%","-6,74%",67,"2,36%","-53,62%","123.841,00","46.167.000,00",362,"8,56%"
167,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
168,BTTL4,115,-187,-165,0234,"0,00%",345,-118,-6181,-037,-23667,"-0,38%","-12,52%",48,"-0,61%","87,99%","44.083,70","-104.486.000,00",-481,"3,15%"
169,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
170,HOOT4,058,-183,-073,0723,"0,00%",206,-086,1109,-017,1224,"6,52%","-39,52%",32,"1,92%","39,89%","15.031,10","-145.990.000,00",-009,"11,89%"
171,TOYB4,002,-181,321,0196,"0,00%",425,277,-318,4609,-617,"-6,16%","-10,83%",121,"-20,60%","-177,28%","10.432,40","8.247.000,00",314,"33,53%"
172,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
173,CTNM4,305,-169,033,0218,"0,00%",111,048,320,352,880,"6,81%","-17,33%",186,"3,98%","-19,33%","246.783,00","1.089.090.000,00",075,"-14,56%"
174,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
175,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
176,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
177,PLAS3,041,-154,023,0109,"2,62%",99,-262,-809,-043,-4064,"-1,35%","-7,08%",90,"-1,34%","-14,70%","443.175,00","434.054.000,00",092,"17,61%"
178,BTTL3,094,-153,-135,0191,"0,00%",282,-097,-5052,-030,-22538,"-0,38%","-12,52%",48,"-0,61%","87,99%","3.452,21","-104.486.000,00",-481,"3,15%"
179,BCAL6,028,-152,-007,2393,"0,00%",7408,-010,3340,-007,36264,"7,17%","-156,97%",0,"23,95%","4,83%",000,"-275.156.000,00",-073,"12,69%"
180,REDE3,200,-150,000,0143,"0,00%",0,000,142,000,142,"10,06%","-11,44%",0,"0,00%","0,00%",66000,000,000,"16,52%"
181,PMET5,021,-114,-006,1795,"0,00%",5556,-008,2505,-005,35429,"7,17%","-156,97%",0,"23,95%","4,83%",000,"-275.156.000,00",-073,"12,69%"
182,RNAR3,016,-111,083,0466,"0,00%",146,-168,-192,-024,-902,"-24,28%","-42,15%",71,"-8,08%","-75,35%","35.233,60","28.810.000,00",309,"13,98%"
183,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
184,MWET4,094,-100,-120,0098,"0,00%",102,-671,-196,-013,-858,"-4,98%","-9,95%",95,"-5,80%","120,09%","6.589,76","-16.089.000,00",-461,"3,01%"
185,SGEN3,500,-099,077,616853,"0,00%",493,-834,-047,-201,-048,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",000,"156.981.000,00",002,"-60,24%"
186,GPCP3,016,-090,036,0092,"0,00%",80,-073,386,-017,2130,"2,38%","-7,09%",71,"2,31%","-40,09%","128.232,00","159.319.000,00",181,"-1,81%"
187,RPMG3,026,-086,-052,0128,"0,00%",484,30424,-050,-032,-073,"-25,65%","-14,77%",100,"-102,74%","60,50%","336.347,00","-464.547.000,00",-025,"111,46%"
188,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
189,PMET6,015,-082,-004,1282,"0,00%",3968,-005,1789,-004,34713,"7,17%","-156,97%",0,"23,95%","4,83%",90761,"-275.156.000,00",-073,"12,69%"
190,SULT4,243,-081,013,0222,"0,00%",33,-024,-148,-005,-850,"-14,95%","-25,44%",33,"-2,25%","-16,21%","13.669,90","232.876.000,00",063,"10,38%"
191,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
192,RPMG4,024,-080,-048,0118,"0,00%",447,28084,-046,-030,-069,"-25,65%","-14,77%",100,"-102,74%","60,50%","192.700,00","-464.547.000,00",-025,"111,46%"
193,SJOS4,045,-078,-005,0000,"0,00%",316,000,-547,000,-2806,"0,00%","0,00%",0,"0,00%","6,70%",000,"-116.416.000,00",000,"-7,65%"
194,SULT3,225,-075,012,0205,"0,00%",30,-022,-137,-004,-839,"-14,95%","-25,44%",33,"-2,25%","-16,21%",12661,"232.876.000,00",063,"10,38%"
195,LUPA3,177,-074,-1855,0514,"0,00%",145,-330,-2274,-021,-8986,"-2,26%","-69,53%",87,"-0,69%","2.510,52%","449.282,00","-14.981.000,00",-5659,"-3,19%"
196,VULC3,105,-073,351,0189,"0,00%",198,247,-171,-052,-767,"-11,05%","-25,84%",117,"-12,47%","-479,48%","8.820,63","83.789.000,00",1246,"0,46%"
197,SNSY5,268,-072,-017,0129,"0,00%",139,047,-337,-012,-547,"-3,83%","-16,90%",219,"-4,54%","23,58%","114.595,00","-305.961.000,00",-011,"7,99%"
198,CTKA4,170,-070,074,0070,"0,00%",62,-1290,227,-015,2439,"3,10%","-9,98%",99,"3,08%","-104,66%","14.263,80","33.273.000,00",738,"4,16%"
199,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
200,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
201,SCLO3,1410,-062,-013,71619,"0,00%",118,-011,-238,-006,-1591,"-3.013,76%","-11.524,90%",1,"-5,34%","20,58%",000,"-105.827.000,00",-073,"-71,68%"
202,HETA3,101,-062,-004,21315,"0,00%",2043,-369,1452,-004,1452,"146,76%","-3.462,76%",19,"14,19%","6,79%",000,"-369.547.000,00",000,"-46,00%"
203,RCSL4,005,-061,-027,1314,"0,00%",140,-035,-549,-012,-988,"-23,95%","-215,97%",44,"-2,75%","43,90%","9.514,89","-43.349.000,00",-022,"-22,23%"
204,VIVR3,078,-060,030,0464,"0,00%",78,057,-098,-053,-595,"-47,60%","-77,43%",130,"-8,93%","-49,31%","456.502,00","752.687.000,00",185,"7,96%"
205,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
206,IGUA3,400,-044,-100,0127,"9,30%",218,-035,-098,-032,-265,"-13,03%","-29,03%",46,"-25,41%","228,78%",7368,"-115.845.000,00",-188,"15,24%"
207,IGUA5,400,-044,-100,0127,"9,30%",218,-035,-098,-032,-265,"-13,03%","-29,03%",46,"-25,41%","228,78%",4211,"-115.845.000,00",-188,"15,24%"
208,IGUA6,400,-044,-100,0127,"9,30%",218,-035,-098,-032,-265,"-13,03%","-29,03%",46,"-25,41%","228,78%",2103,"-115.845.000,00",-188,"15,24%"
209,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
210,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
211,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
212,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
213,TENE5,118,-028,-004,0000,"0,00%",188,000,-361,000,-554,"0,00%","0,00%",0,"0,00%","15,52%",4063,"-33.013.000,00",000,"0,00%"
214,ESTR4,049,-021,-004,0068,"0,00%",47,-004,-1105,-003,-7387,"-0,62%","-32,17%",28,"-0,57%","18,06%","10.816,10","-207.167.000,00",-028,"8,83%"
215,DOCA3,1501,-018,-005,0754,"0,00%",33,-025,-053,-002,-1466,"-142,48%","-351,61%",40,"-6,61%","28,36%",000,"-343.487.000,00",-136,"-47,42%"
216,CORR3,1200,-017,003,0098,"0,00%",13,002,-025,005,167,"-39,53%","-58,63%",1296,"-6,11%","-20,56%",000,"8.061.000,00",000,"47,77%"
217,SCLO4,362,-016,-003,18387,"0,00%",30,-003,-061,-002,-1415,"-3.013,76%","-11.524,90%",1,"-5,34%","20,58%",000,"-105.827.000,00",-073,"-71,68%"
218,TENE7,061,-014,-002,0000,"0,00%",97,000,-187,000,-379,"0,00%","0,00%",0,"0,00%","15,52%",3171,"-33.013.000,00",000,"0,00%"
219,FTRX4,020,-014,-003,0257,"0,00%",33,-004,-026,-002,-179,"-100,34%","-187,48%",6,"-14,79%","22,69%","1.499,74","-152.985.000,00",-019,"-27,37%"
220,FTRX3,019,-013,-003,0245,"0,00%",32,-004,-024,-002,-178,"-100,34%","-187,48%",6,"-14,79%","22,69%","5.700,00","-152.985.000,00",-019,"-27,37%"
221,DOCA4,1004,-012,-003,0504,"0,00%",22,-016,-035,-001,-1449,"-142,48%","-351,61%",40,"-6,61%","28,36%",000,"-343.487.000,00",-136,"-47,42%"
222,SGEN4,060,-012,009,74022,"0,00%",59,-100,-006,-024,-007,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",9413,"156.981.000,00",002,"-60,24%"
223,HETA4,018,-011,-001,3799,"0,00%",364,-066,259,-001,259,"146,76%","-3.462,76%",19,"14,19%","6,79%","1.077,37","-369.547.000,00",000,"-46,00%"
224,CELP5,109,-010,108,0030,"0,00%",15,-004,-658,-002,-17403,"-0,46%","-28,77%",40,"-0,28%","-1.034,64%",20450,"64.332.000,00",3067,"21,33%"
225,CELP7,102,-010,101,0028,"0,00%",14,-004,-616,-002,-17360,"-0,46%","-28,77%",40,"-0,28%","-1.034,64%",4747,"64.332.000,00",3067,"21,33%"
226,AGEN11,025,-008,-004,3710,"0,00%",53,-020,-013,-002,-359,"-2.824,21%","-4.496,38%",19,"-52,80%","49,12%","376.698,00","-985.347.000,00",-104,"-88,77%"
227,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
228,MILK11,048,-007,009,0094,"0,00%",21,-010,-013,-003,-028,"-70,47%","-143,82%",27,"-16,38%","-137,19%","102.276,00","222.041.000,00",011,"-43,84%"
229,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
230,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
231,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
232,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
233,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
234,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
235,OSAO4,898,-003,000,0002,"0,00%",2,-006,-018,-001,-3273,"-1,35%","-7,08%",90,"-1,34%","-14,70%",000,"434.054.000,00",092,"17,61%"
236,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
237,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
238,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
239,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
240,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
241,CBMA4,006,-001,-000,111911,"0,00%",36,-163,-378,-000,"-1.517,47","-2.961,82%","-1.004.190,00%",30,"-0,96%","12,65%","7.839,47","-4.364.740.000,00",-056,"6,49%"
242,CBMA3,006,-001,-000,111911,"0,00%",36,-163,-378,-000,"-1.517,47","-2.961,82%","-1.004.190,00%",30,"-0,96%","12,65%",21316,"-4.364.740.000,00",-056,"6,49%"
243,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
244,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
245,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-2471,"2,81%","4,38%",182,"4,10%","13,87%",000,"3.181.580.000,00",016,"9,62%"
246,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
247,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
248,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
249,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
250,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","16,06%",000,"1.215.650.000,00",000,"14,13%"
251,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
252,UCAS3,1125,000,334,0000,"0,00%",2627,780,000,827,000,"0,00%","0,00%",274,"0,00%","0,00%","2.213.760,00","222.922.000,00",003,"0,00%"
253,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-093,"-6,55%","2,43%",216,"-20,14%","10,47%",000,"72.131.000,00",029,"35,23%"
254,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
255,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,89%",000,"1.638.610.000,00",000,"8,54%"
256,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
257,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
258,SANB11,1508,000,087,0000,"4,81%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","39.392.600,00","65.799.500.000,00",000,"32,69%"
259,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
260,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
261,TXRX4,026,000,-007,0120,"0,00%",48,-005,167,-003,2287,"7,15%","0,00%",21,"3,01%","0,00%",6658,"-158.989.000,00",-088,"9,87%"
262,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
263,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
264,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
265,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,089,"8,86%","7,38%",305,"11,40%","13,56%",000,"716.724.000,00",040,"7,82%"
266,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
267,IMBI3,123,000,357,239365,"0,00%",765,-326,37928,-099,40275,"63,11%","0,00%",7,"0,20%","0,00%","81.631,80","60.300.000,00",023,"-3,32%"
268,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
269,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
270,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
271,BBTG11,3218,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","8.053.740,00",000,000,"0,00%"
272,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
273,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
274,BPAT11,3799,000,162,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",9997,"876.492.000,00",000,"0,00%"
275,CSAB3,3000,000,000,0000,"8,27%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.868,42",000,000,"0,00%"
276,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
277,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,098,"37,97%","16,76%",113,"13,54%","13,34%",000,"2.547.310.000,00",039,"11,69%"
278,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
279,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
280,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
281,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,74%",000,"9.361.250.000,00",000,"0,00%"
282,CCHI3,011,000,-714,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","12.200,00","-1.202.000,00",000,"-72,64%"
283,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
284,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,63%",000,"2.074.610.000,00",000,"29,03%"
285,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,976,"4,91%","1,28%",215,"6,09%","8,22%",000,"41.298.000,00",361,"10,68%"
286,SANB3,015,000,091,0000,"4,39%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","103.147,00","65.799.500.000,00",000,"32,69%"
287,IMBI4,088,000,256,171253,"0,00%",547,-233,27135,-071,29483,"63,11%","0,00%",7,"0,20%","0,00%","71.392,40","60.300.000,00",023,"-3,32%"
288,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-20,67%",000,"2.612.340.000,00",000,"-72,95%"
289,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
290,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
291,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
292,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
293,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2471,"2,81%","4,38%",182,"4,10%","13,87%",000,"3.181.580.000,00",016,"9,62%"
294,CSAB4,2950,000,000,0000,"9,29%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.395,26",000,000,"0,00%"
295,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,03%",000,"1.160.800.000,00",000,"1,40%"
296,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
297,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
298,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
299,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"11,67%"
300,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
301,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,74%",000,"9.361.250.000,00",000,"0,00%"
302,CCHI4,008,000,-519,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.160,53","-1.202.000,00",000,"-72,64%"
303,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
304,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
305,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
306,SANB4,014,000,085,0000,"5,18%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","109.961,00","65.799.500.000,00",000,"32,69%"
307,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,125,"7,51%","-2,41%",103,"12,15%","66,65%",000,"-35.968.000,00",-361,"5,73%"
308,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
309,TXRX3,021,000,-006,0097,"0,00%",39,-004,135,-003,2255,"7,15%","0,00%",21,"3,01%","0,00%",35895,"-158.989.000,00",-088,"9,87%"
310,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
311,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
312,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,47%",000,"782.886.000,00",000,"-12,30%"
313,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
314,INHA3,000,000,000,0000,"0,00%",0,000,000,000,-661,"-12,65%","-32,25%",235,"-5,18%","-40,02%",000,"2.637.640.000,00",146,"19,58%"
315,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
316,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
317,BPAR3,1800,000,000,0000,"41.044,30%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,70%",000,"388.756.000,00",000,"7,08%"
318,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,174,"57,62%","34,57%",279,"23,29%","25,14%",000,"912.238.000,00",119,"16,20%"
