,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
153,DOCA4,1789,-029,-012,0162,"0,00%",0035,094,-019,-004,-315,"-84,47%","-56,00%",108,"-19,33%","42,63%","31.379,40","-167.769.000,00",-193,"-10,16%"
154,FTRX4,041,-026,-008,0186,"0,00%",0090,-018,-131,-005,-541,"-14,24%","-70,51%",23,"-7,60%","29,77%","118.946,00","-124.098.000,00",-025,"-4,61%"
155,RCTB31,4100,-025,-016,0000,"0,00%",0010,000,-220,000,13844,"0,00%","0,00%",0,"0,00%","64,35%",000,"-28.288.000,00",000,"0,00%"
156,MILK11,058,-023,-040,0123,"0,00%",0109,-027,-046,-011,-185,"-26,66%","-53,01%",45,"-27,56%","170,42%","20.065.400,00","-208.612.000,00",-128,"-15,77%"
157,RCTB41,3351,-020,-013,0000,"0,00%",0008,000,-180,000,13884,"0,00%","0,00%",0,"0,00%","64,35%",000,"-28.288.000,00",000,"0,00%"
158,CTPC4,650,-012,003,0000,"0,00%",0003,000,-023,000,-1317,"0,00%","0,00%",0,"0,00%","-28,06%",000,"2.463.000,00",000,"-7,44%"
159,RCTB42,2000,-012,-008,0000,"0,00%",0005,000,-107,000,13957,"0,00%","0,00%",0,"0,00%","64,35%",000,"-28.288.000,00",000,"0,00%"
160,VPTA4,1050,-007,-001,0260,"0,00%",0054,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
161,VPSC4,999,-005,430,0029,"0,00%",0033,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
162,VAGV3,114,-005,-001,0014,"0,00%",0037,-008,-027,-001,-890,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
163,VAGV4,102,-004,-001,0012,"0,00%",0033,-007,-024,-001,-887,"-5,08%","-29,45%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
164,CBMA4,015,-004,-000,334516,"0,00%",2441,-437,-745,-000,-84893,"-4.489,13%","-800.183,00%",39,"-32,81%","10,86%","35.832,50","-3.388.070.000,00",-051,"28,31%"
165,GAFP3,012,-004,-001,0372,"0,00%",0015,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
166,CBMA3,013,-004,-000,289914,"0,00%",2116,-378,-646,-000,-84794,"-4.489,13%","-800.183,00%",39,"-32,81%","10,86%","4.268,75","-3.388.070.000,00",-051,"28,31%"
167,ARTE3,770,-004,-004,0000,"0,00%",0103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
168,TROR3,263,-003,-001,0598,"0,00%",0532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
169,CAFE3,351,-003,-001,0665,"0,00%",0215,-008,-101,-000,-464,"-66,15%","-2.132,89%",7,"-21,92%","15,90%",000,"-1.531.340.000,00",-002,"-15,92%"
170,VPSC3,603,-003,259,0017,"0,00%",0020,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
171,VPTA3,500,-003,-000,0124,"0,00%",0026,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
172,ARTE4,681,-003,-003,0000,"0,00%",0091,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
173,TROR4,156,-002,-000,0355,"0,00%",0316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
174,GAFP4,005,-002,-001,0155,"0,00%",0006,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
175,CAFE4,082,-001,-000,0155,"0,00%",0050,-002,-023,-000,-387,"-66,15%","-2.132,89%",7,"-21,92%","15,90%","1.317,36","-1.531.340.000,00",-002,"-15,92%"
176,CGOS4,1600,-000,000,0000,"0,00%",0000,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
177,JSLG3,1050,000,259,0000,"0,00%",0753,1163,000,-189,000,"0,00%","0,00%",126,"0,00%","0,00%","2.810.980,00","805.855.000,00",177,"0,00%"
178,ARPS4,000,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
179,BPNM3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-72,20%",000,"197.017.000,00",000,"5,28%"
180,KROT3,000,000,000,0000,"0,00%",0000,000,000,000,038,"-7,85%","-11,33%",132,"-4,18%","-7,45%",000,"832.480.000,00",003,"108,22%"
181,AGEI3,780,000,125,0000,"0,00%",0470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
182,SSBR3,2165,000,236,0000,"0,00%",1439,-2190,000,-590,000,"0,00%","0,00%",54,"0,00%","0,00%","7.726.400,00","687.821.000,00",025,"0,00%"
183,TNEP4,395,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
184,CSAB3,2651,000,000,0000,"13,66%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","22.372,50",000,000,"0,00%"
185,SULA3,000,000,000,0000,"0,00%",0000,000,000,000,-1731,"3,97%","6,11%",172,"5,30%","17,30%",000,"2.760.130.000,00",011,"7,47%"
186,PRBC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,80%",000,"816.726.000,00",000,"-3,32%"
187,BOBR3,000,000,000,0000,"0,00%",0000,000,000,000,079,"8,73%","11,73%",119,"15,97%","-45,72%",000,"-210.955.000,00",-038,"7,13%"
188,SEBB3,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
189,MSAN3,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
190,TERI3,332,000,087,0000,"0,00%",0286,-804,000,-107,000,"0,00%","0,00%",90,"0,00%","0,00%","1.793.090,00","2.613.000.000,00",111,"0,00%"
191,BSGR3,"1.091,28",000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
192,ILLS4,10001,000,000,0000,"0,00%",0000,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
193,MLPA3,000,000,000,0000,"0,00%",0000,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
194,RDTR3,801,000,214,0000,"0,00%",2136,828,000,828,000,"0,00%","0,00%",34288,"0,00%","0,00%","1.849.460,00","406.587.000,00",000,"0,00%"
195,GALO4,025,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
196,INHA3,000,000,000,0000,"0,00%",0000,000,000,000,277,"16,62%","10,58%",245,"7,95%","9,08%",000,"3.680.010.000,00",080,"59,56%"
197,SLCP3,61002,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
198,KROT4,000,000,000,0000,"0,00%",0000,000,000,000,038,"-7,85%","-11,33%",132,"-4,18%","-7,45%",000,"832.480.000,00",003,"108,22%"
199,ALBA3,215,000,000,0000,"0,00%",0000,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
200,PTIP3,2200,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
201,SALM3,570,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
202,SFSA3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","8,99%",000,"776.165.000,00",000,"-15,73%"
203,VVAX3,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
204,CSAB4,2800,000,000,0000,"14,22%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","14.883,20",000,000,"0,00%"
205,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
206,SULA4,000,000,000,0000,"0,00%",0000,000,000,000,-1731,"3,97%","6,11%",172,"5,30%","17,30%",000,"2.760.130.000,00",011,"7,47%"
207,LATS3,2200,000,000,0000,"0,00%",0000,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
208,MMAQ3,000,000,000,0000,"0,00%",0000,000,000,000,-063,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",034,"25,88%"
209,ECIS3,21165,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
210,SEBB4,000,000,000,0000,"0,00%",0000,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
211,MSAN4,644,000,000,0000,"0,00%",0000,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
212,ICPI3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
213,AZEV3,000,000,000,0000,"0,00%",0000,000,000,000,-008,"7,54%","3,48%",203,"29,31%","92,19%",000,"15.343.000,00",076,"29,71%"
214,PINE3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,27%",000,"872.761.000,00",000,"-38,52%"
215,CTIP3,2413,000,1484,0000,"1,16%",13698,2512,000,2558,000,"0,00%","0,00%",911,"0,00%","0,00%","29.754.100,00","406.203.000,00",000,"0,00%"
216,BRIN3,"1.870,00",000,"-14.852,10",0000,"0,00%","6.294,760","9.039,60",000,"-14.852,10",000,"0,00%","0,00%",329,"0,00%","0,00%","2.911.400,00","-117.850,00",000,"0,00%"
217,BERG3,3300,000,000,0000,"0,00%",0000,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
218,ABCB3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,00%",000,"1.347.920.000,00",000,"20,07%"
219,CZRS3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","-10,73%",000,"652.415.000,00",000,"-2,73%"
220,CSPC3,124,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
221,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
222,LECO3,000,000,000,0000,"0,00%",0000,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
223,SASG3,098,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
224,REPA3,100,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
225,ESTC4,000,000,000,0000,"0,00%",0000,000,000,000,-352,"4,96%","6,67%",266,"9,47%","13,02%",000,"516.287.000,00",001,"3,44%"
226,PTIP4,2515,000,000,0000,"0,00%",0000,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
227,SALM4,590,000,000,0000,"0,00%",0000,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
228,MILS3,1900,000,364,0000,"1,06%",2640,1121,000,2619,000,"0,00%","0,00%",267,"0,00%","0,00%","8.015.160,00","654.438.000,00",022,"0,00%"
229,VVAX4,000,000,000,0000,"0,00%",0000,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
230,ARPS3,030,000,000,0000,"0,00%",0000,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
231,SAPR3,000,000,000,0000,"0,00%",0000,000,000,000,189,"31,25%","9,69%",93,"9,22%","6,49%",000,"2.181.370.000,00",045,"6,29%"
232,DUFB11,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
233,ARZZ3,2050,000,1328,0000,"0,00%",7295,1701,000,2284,000,"0,00%","0,00%",226,"0,00%","0,00%","31.364.500,00","136.680.000,00",027,"0,00%"
234,ECIS4,14500,000,000,0000,"0,00%",0000,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
235,TNEP3,301,000,000,0000,"0,00%",0000,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
236,CMMA4,081,000,000,0000,"0,00%",0000,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
237,RAIA3,2276,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","6.774.080,00",000,000,"0,00%"
238,CAMB3,000,000,000,0000,"0,00%",0000,000,000,000,210,"11,44%","30,12%",191,"16,93%","246,09%",000,"31.282.000,00",205,"19,31%"
239,HRTP3,"1.944,99",000,2337,0000,"0,00%",22676,5414,000,5414,000,"0,00%","0,00%",1520,"0,00%","0,00%","43.700.100,00","384.462.000,00",000,"0,00%"
240,CSPC4,120,000,000,0000,"0,00%",0000,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
241,DAYC3,000,000,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,56%",000,"1.780.040.000,00",000,"-0,22%"
242,REPA4,108,000,000,0000,"0,00%",0000,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
243,GALO3,000,000,000,0000,"0,00%",0000,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
244,JFAB4,006,000,000,0000,"0,00%",0000,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
245,VGOR3,000,000,000,0000,"0,00%",0000,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
246,BPAR3,1800,000,000,0000,"28.420,10%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","21,95%",000,"246.026.000,00",000,"32,12%"
247,SCAR4,1000,001,000,0003,"0,00%",0000,000,000,-000,208,"73,62%","46,48%",376,"15,46%","15,28%",000,"670.811.000,00",109,"49,16%"
248,MLPA12,4000,001,000,0001,"0,00%",0002,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
249,MLPA4,4500,001,000,0001,"0,00%",0003,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
250,PALF11,12500,002,002,0003,"0,00%",0003,-004,001,-001,171,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
251,BSCT3,405,004,000,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",000,"1,92%"
252,CREM4,4800,004,001,0004,"0,00%",0005,001,003,019,105,"11,71%","10,31%",225,"19,64%","28,37%",000,"138.691.000,00",099,"15,12%"
253,PALF5,23660,004,004,0005,"0,00%",0006,-007,003,-001,172,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
254,LREN4,10500,004,001,0005,"0,00%",0005,001,002,003,-002,"25,02%","11,20%",192,"47,34%","30,16%",000,"1.021.310.000,00",064,"16,21%"
255,CORR3,1200,005,005,0023,"0,00%",0014,004,005,-007,-110,"50,21%","49,68%",332,"46,96%","114,92%",000,"5.134.000,00",008,"37,43%"
256,PALF3,27990,005,005,0006,"0,00%",0007,-008,003,-001,173,"20,08%","13,27%",80,"25,98%","94,93%",000,"657.042.000,00",301,"-5,12%"
257,BRSR4,18110,010,002,0000,"0,00%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","19,23%",000,"3.855.240.000,00",000,"10,30%"
258,TPRC6,10500,012,003,0018,"0,00%",0013,035,016,-010,068,"11,40%","15,30%",113,"11,87%","21,47%",000,"10.300.800.000,00",031,"7,96%"
259,TPRC3,11350,013,003,0019,"0,00%",0015,038,017,-011,069,"11,40%","15,30%",113,"11,87%","21,47%",000,"10.300.800.000,00",031,"7,96%"
260,SCLO4,332,014,-003,0072,"0,00%",0179,-007,-023,-003,-463,"-31,33%","53,17%",11,"-118,28%","-21,10%","25.051,50","-110.810.000,00",-055,"10,55%"
261,DHBI3,1901,015,-029,1527,"0,00%",0310,-029,530,-020,2969,"28,79%","1.038,56%",32,"6,75%","-197,85%","20.911,00","-273.577.000,00",-136,"-28,92%"
262,DHBI4,1910,015,-029,1534,"0,00%",0312,-029,533,-020,2971,"28,79%","1.038,56%",32,"6,75%","-197,85%","14.267,40","-273.577.000,00",-136,"-28,92%"
263,OSAO4,898,016,001,0002,"0,00%",0002,-009,003,-000,538,"5,67%","1,09%",95,"5,80%","3,44%",000,"265.761.000,00",097,"15,92%"
264,CESP4,1629,018,000,0002,"0,00%",0000,-001,000,-000,172,"51,70%","1,15%",54,"9,39%","0,33%",000,"8.822.730.000,00",032,"9,40%"
265,ASSM4,610,029,-015,-8357,"0,00%",0133,-020,040,-008,188,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
266,ASSM3,712,033,-017,-9754,"0,00%",0155,-023,047,-009,195,"-2.084,39%","-2.915,61%",21,"35,38%","-50,73%",000,"-9.943.000,00",-056,"-8,79%"
267,BELG4,"1.370,00",036,007,0062,"0,00%",0044,029,023,259,040,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
268,BELG3,"1.375,50",036,007,0063,"0,00%",0044,029,023,260,041,"27,70%","19,46%",197,"22,04%","18,59%",000,"13.495.400.000,00",017,"48,47%"
269,SCLO3,1100,045,-010,0240,"0,00%",0594,-022,-077,-009,-517,"-31,33%","53,17%",11,"-118,28%","-21,10%","2.200,00","-110.810.000,00",-055,"10,55%"
270,FCAP3,062,052,011,0000,"0,00%",0089,000,-618,000,-1527,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
271,FCAP4,070,058,013,0000,"0,00%",0100,000,-698,000,-1607,"0,00%","0,00%",0,"0,00%","21,83%",000,"107.134.000,00",000,"0,00%"
272,EEEL4,250,059,045,1431,"0,00%",0272,-406,307,-080,417,"46,63%","241,33%",45,"9,12%","75,55%","1.454,18","2.161.510.000,00",019,"-4,89%"
273,CEED4,280,060,061,0651,"0,00%",0270,-305,2960,-061,4392,"2,20%","108,74%",56,"0,97%","101,51%","1.294,00","1.783.690.000,00",034,"3,22%"
274,EEEL3,256,061,046,1465,"0,00%",0278,-416,314,-082,424,"46,63%","241,33%",45,"9,12%","75,55%","6.454,00","2.161.510.000,00",019,"-4,89%"
275,CEED3,300,064,065,0698,"0,00%",0289,-327,3171,-065,4603,"2,20%","108,74%",56,"0,97%","101,51%","2.448,43","1.783.690.000,00",034,"3,22%"
276,PLIM4,059,066,005,0037,"0,00%",0024,096,030,-006,232,"12,43%","5,68%",116,"9,28%","8,05%",000,"3.814.670.000,00",057,"3,07%"
277,CORR4,20000,078,090,0390,"0,00%",0228,061,078,-110,-037,"50,21%","49,68%",332,"46,96%","114,92%",000,"5.134.000,00",008,"37,43%"
278,HETA4,047,083,-002,1763,"0,00%",0335,-214,184,-002,184,"95,61%","76,41%",25,"18,16%","-2,99%","141.474,00","-289.142.000,00",000,"-16,97%"
279,BAHI3,1120,100,077,0000,"37,71%",0498,000,-555,000,143,"0,00%","0,00%",0,"0,00%","76,86%","31.834,10","79.174.000,00",000,"534,71%"
280,MEND5,3800,113,012,192786,"26,39%",0052,-741,-2006,-009,-12297,"-961,07%","17.097,20%",59,"-0,26%","10,70%","15.897,40","3.247.600.000,00",063,"6,44%"
281,MEND6,3889,115,012,197302,"25,79%",0053,-758,-2053,-009,-12344,"-961,07%","17.097,20%",59,"-0,26%","10,70%","16.058,40","3.247.600.000,00",063,"6,44%"
282,PNOR6,150,116,036,0295,"13,42%",0161,079,455,-233,292,"6,49%","26,23%",186,"4,96%","31,35%","1.960,00","189.670.000,00",038,"-4,56%"
283,PNOR5,175,136,043,0345,"27,18%",0188,092,531,-272,368,"6,49%","26,23%",186,"4,96%","31,35%","5.193,88","189.670.000,00",038,"-4,56%"
284,MMAQ4,20006,142,018,0051,"12,77%",0090,029,-080,029,-143,"-6,36%","3,56%",161,"-17,33%","12,94%",000,"48.905.000,00",034,"25,88%"
285,BUET4,1849,155,950,0732,"0,00%",0489,-125,-1842,-063,-2812,"-3,97%","47,35%",30,"-3,10%","614,61%",000,"9.359.000,00",504,"-3,16%"
286,CAMB4,326,157,385,0472,"0,00%",0619,179,413,-559,623,"11,44%","30,12%",191,"16,93%","246,09%","66.263,50","31.282.000,00",205,"19,31%"
287,MNPR3,032,167,-131,1129,"0,00%",1214,-186,-1742,-070,-2171,"-6,48%","70,15%",25,"-8,07%","-78,55%","687.313,00","-98.749.000,00",-032,"7,86%"
288,AZEV4,90001,172,158,0060,"0,00%",0190,056,079,-092,072,"7,54%","3,48%",203,"29,31%","92,19%",000,"15.343.000,00",076,"29,71%"
289,BMKS3,67000,174,085,10142,"3,66%",0648,082,-10843,085,577,"-9,35%","583,18%",509,"-1,90%","48,67%","11.847,40","359.384.000,00",000,"-20,10%"
290,ILMD4,2585,177,273,0899,"57,39%",1528,663,-3760,1089,-3515,"-2,39%","50,75%",166,"-5,07%","154,34%","14.587,80","564.303.000,00",002,"12,47%"
291,REEM4,621,196,-016,0265,"0,00%",0216,-030,-383,-014,-811,"-6,90%","13,48%",53,"17,71%","-8,07%",93033,"-241.027.000,00",-018,"14,19%"
292,BUET3,2499,209,1284,0990,"0,00%",0661,-168,-2490,-085,-3460,"-3,97%","47,35%",30,"-3,10%","614,61%",000,"9.359.000,00",504,"-3,16%"
293,CTSA8,100,233,020,0132,"0,00%",0143,033,124,046,231,"10,60%","5,66%",374,"12,59%","8,55%",000,"197.073.000,00",023,"6,41%"
294,VINE5,1380,239,073,0504,"5,02%",0381,147,550,8696,799,"9,18%","21,12%",217,"7,56%","30,41%",000,"795.435.000,00",042,"-2,62%"
295,MSPA4,3250,250,073,-0448,"0,00%",0288,2340,-348,-054,-360,"12,88%","-18,23%",122,"-8,43%","29,14%",000,"293.235.000,00",003,"8,27%"
296,MSPA3,3402,262,076,-0469,"0,00%",0302,2449,-364,-056,-376,"12,88%","-18,23%",122,"-8,43%","29,14%","14.737,30","293.235.000,00",003,"8,27%"
297,EBEN4,1751,266,084,0301,"0,00%",0244,334,167,-108,217,"18,03%","11,35%",118,"20,59%","31,48%",000,"818.830.000,00",092,"3,25%"
298,MTBR3,099,266,074,0176,"0,00%",0303,099,133,186,094,"13,22%","6,61%",171,"39,20%","27,81%",000,"2.009.950.000,00",005,"8,18%"
299,SULT3,410,267,021,0171,"6,76%",0053,-232,382,-009,1341,"4,47%","6,63%",85,"1,44%","8,04%","6.096,00","240.675.000,00",059,"-0,55%"
300,ILMD3,4000,274,423,1391,"33,72%",2364,1027,-5818,1685,-5573,"-2,39%","50,75%",166,"-5,07%","154,34%",000,"564.303.000,00",002,"12,47%"
301,SULT4,432,281,023,0180,"7,06%",0056,-245,403,-009,1361,"4,47%","6,63%",85,"1,44%","8,04%","36.920,80","240.675.000,00",059,"-0,55%"
302,MTBR4,105,282,079,0187,"0,00%",0322,105,141,197,102,"13,22%","6,61%",171,"39,20%","27,81%",000,"2.009.950.000,00",005,"8,18%"
303,ECPR3,1650,284,035,18111,"3,55%",0346,1622,-1540,2079,-1537,"-117,62%","638,59%",339,"-2,25%","12,38%","1.669,50","89.311.000,00",000,"-5,67%"
304,TSPP4,905,290,037,0206,"0,00%",0170,995,161,-079,271,"12,79%","7,12%",105,"13,58%","12,93%",000,"9.678.180.000,00",044,"15,40%"
305,BDLL4,14570,294,078,0276,"4,01%",0218,159,1929,260,2298,"1,43%","10,07%",121,"1,31%","26,70%","202.437,00","297.443.000,00",038,"34,65%"
306,MARI3,293,304,076,0346,"0,00%",0384,095,499,165,489,"6,94%","11,37%",223,"10,67%","25,13%",000,"706.711.000,00",032,"11,89%"
307,MNDL3,150,307,046,0231,"0,00%",0083,-078,296,-013,861,"7,82%","7,54%",61,"2,96%","15,02%","28.562,00","154.347.000,00",091,"3,66%"
308,VINE3,1800,311,095,0658,"3,21%",0496,191,717,11342,967,"9,18%","21,12%",217,"7,56%","30,41%","4.800,00","795.435.000,00",042,"-2,62%"
309,BMEB4,1195,313,063,0000,"11,71%",0000,000,000,000,000,"0,00%","0,00%",0,"0,00%","20,09%","60.118,40","673.179.000,00",000,"9,67%"
310,ECPR4,1899,326,040,20844,"3,39%",0398,1867,-1772,2393,-1769,"-117,62%","638,59%",339,"-2,25%","12,38%","9.847,00","89.311.000,00",000,"-5,67%"
311,CEDO4,3794,343,067,0294,"5,74%",0349,288,286,-1818,495,"10,27%","9,23%",142,"13,62%","19,56%","5.673,15","201.827.000,00",058,"8,60%"
312,ELPL6,3020,352,142,0579,"0,00%",0403,612,362,-110,440,"16,01%","16,46%",123,"13,94%","40,29%",000,"3.565.640.000,00",076,"1,67%"
313,ELPL5,3050,355,143,0585,"0,00%",0407,618,365,-111,444,"16,01%","16,46%",123,"13,94%","40,29%",000,"3.565.640.000,00",076,"1,67%"
314,CCIM3,697,360,099,0854,"1,75%",0314,080,275,-491,433,"31,11%","23,71%",275,"14,60%","27,60%","583.192,00","792.238.000,00",092,"26,30%"
315,CEDO3,3999,361,071,0310,"5,44%",0368,303,302,-1916,511,"10,27%","9,23%",142,"13,62%","19,56%","10.102,20","201.827.000,00",058,"8,60%"
316,TARP11,1802,366,109,116039,"0,00%",1094,000,88223,000,87978,"13,15%","3.170,05%",0,"0,00%","29,89%",000,"678.212.000,00",000,"-71,36%"
317,ELPL4,3195,372,150,0613,"0,00%",0427,648,383,-116,461,"16,01%","16,46%",123,"13,94%","40,29%","18.773.800,00","3.565.640.000,00",076,"1,67%"
