,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
156,RSUL4,4282,-232,202,0212,"0,00%",132,-040,358,-020,1445,"5,91%","-9,11%",46,"4,09%","-87,04%",42783,"12.350.000,00",614,"4,21%"
157,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
158,SGPS3,300,-212,047,0473,"0,00%",234,103,641,1254,1285,"7,38%","-22,24%",178,"4,17%","-22,29%","777.452,00","1.269.410.000,00",056,"-17,89%"
159,CTKA3,499,-206,216,0206,"0,00%",181,-3787,665,-043,2878,"3,10%","-9,98%",99,"3,08%","-104,66%",000,"33.273.000,00",738,"4,16%"
160,SJOS3,119,-206,-014,0000,"0,00%",836,000,-1447,000,-3706,"0,00%","0,00%",0,"0,00%","6,70%",000,"-116.416.000,00",000,"-7,65%"
161,CTNM3,370,-205,040,0264,"0,00%",135,058,388,427,948,"6,81%","-17,33%",186,"3,98%","-19,33%","1.773,22","1.089.090.000,00",075,"-14,56%"
162,MNPR3,010,-204,-1733,0247,"0,00%",229,-288,-244,-036,-333,"-10,13%","-12,13%",82,"-10,75%","850,79%","30.011,40","-4.097.000,00",-678,"21,79%"
163,CTNM4,360,-200,039,0257,"0,00%",131,057,378,416,937,"6,81%","-17,33%",186,"3,98%","-19,33%","227.589,00","1.089.090.000,00",075,"-14,56%"
164,GFSA3,483,-198,079,0669,"0,00%",232,052,-529,273,-1190,"-12,65%","-32,25%",235,"-5,18%","-40,02%","51.819.800,00","2.637.640.000,00",146,"19,58%"
165,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
166,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
167,TOYB3,002,-181,321,0196,"0,00%",425,277,-318,4609,-617,"-6,16%","-10,83%",121,"-20,60%","-177,28%","15.142,10","8.247.000,00",314,"33,53%"
168,HOOT4,057,-180,-072,0711,"0,00%",202,-085,1090,-017,1205,"6,52%","-39,52%",32,"1,92%","39,89%","16.954,80","-145.990.000,00",-009,"11,89%"
169,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
170,REDE3,225,-169,000,0160,"0,00%",0,000,159,000,159,"10,06%","-11,44%",0,"0,00%","0,00%",45520,000,000,"16,52%"
171,MNDL3,014,-168,090,0114,"0,00%",45,-036,205,-007,1000,"5,58%","-6,74%",67,"2,36%","-53,62%","114.013,00","46.167.000,00",362,"8,56%"
172,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
173,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
174,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
175,BTTL4,097,-158,-139,0198,"0,00%",291,-100,-5213,-031,-22700,"-0,38%","-12,52%",48,"-0,61%","87,99%","38.569,60","-104.486.000,00",-481,"3,15%"
176,PLAS3,041,-154,023,0109,"2,62%",99,-262,-809,-043,-4064,"-1,35%","-7,08%",90,"-1,34%","-14,70%","453.087,00","434.054.000,00",092,"17,61%"
177,BCAL6,028,-152,-007,2393,"0,00%",7408,-010,3340,-007,36264,"7,17%","-156,97%",0,"23,95%","4,83%",000,"-275.156.000,00",-073,"12,69%"
178,BTTL3,090,-147,-129,0183,"0,00%",270,-093,-4837,-029,-22323,"-0,38%","-12,52%",48,"-0,61%","87,99%","1.247,05","-104.486.000,00",-481,"3,15%"
179,PMET5,021,-114,-006,1795,"0,00%",5556,-008,2505,-005,35429,"7,17%","-156,97%",0,"23,95%","4,83%",000,"-275.156.000,00",-073,"12,69%"
180,RNAR3,016,-111,083,0466,"0,00%",146,-168,-192,-024,-902,"-24,28%","-42,15%",71,"-8,08%","-75,35%","12.577,60","28.810.000,00",309,"13,98%"
181,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
182,SGEN3,500,-099,077,616853,"0,00%",493,-834,-047,-201,-048,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",000,"156.981.000,00",002,"-60,24%"
183,MWET4,089,-095,-114,0093,"0,00%",97,-635,-186,-012,-848,"-4,98%","-9,95%",95,"-5,80%","120,09%","4.179,58","-16.089.000,00",-461,"3,01%"
184,PMET6,016,-087,-004,1368,"0,00%",4233,-006,1909,-004,34832,"7,17%","-156,97%",0,"23,95%","4,83%","2.694,23","-275.156.000,00",-073,"12,69%"
185,GPCP3,015,-084,034,0086,"0,00%",75,-069,362,-016,2106,"2,38%","-7,09%",71,"2,31%","-40,09%","130.354,00","159.319.000,00",181,"-1,81%"
186,LUPA3,200,-083,-2096,0580,"0,00%",164,-373,-2569,-023,-9282,"-2,26%","-69,53%",87,"-0,69%","2.510,52%","2.587.500,00","-14.981.000,00",-5659,"-3,19%"
187,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
188,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
189,SULT4,240,-080,013,0219,"0,00%",32,-023,-147,-005,-848,"-14,95%","-25,44%",33,"-2,25%","-16,21%","2.823,52","232.876.000,00",063,"10,38%"
190,RPMG3,024,-080,-048,0118,"0,00%",447,28084,-046,-030,-069,"-25,65%","-14,77%",100,"-102,74%","60,50%","139.336,00","-464.547.000,00",-025,"111,46%"
191,VIVR3,102,-078,039,0607,"0,00%",102,075,-128,-069,-625,"-47,60%","-77,43%",130,"-8,93%","-49,31%","598.095,00","752.687.000,00",185,"7,96%"
192,SJOS4,045,-078,-005,0000,"0,00%",316,000,-547,000,-2806,"0,00%","0,00%",0,"0,00%","6,70%",000,"-116.416.000,00",000,"-7,65%"
193,SULT3,220,-073,012,0201,"0,00%",30,-021,-134,-004,-836,"-14,95%","-25,44%",33,"-2,25%","-16,21%",23463,"232.876.000,00",063,"10,38%"
194,RPMG4,022,-073,-044,0108,"0,00%",410,25744,-042,-027,-065,"-25,65%","-14,77%",100,"-102,74%","60,50%","87.923,40","-464.547.000,00",-025,"111,46%"
195,VULC3,100,-070,334,0180,"0,00%",189,235,-163,-050,-759,"-11,05%","-25,84%",117,"-12,47%","-479,48%","15.509,60","83.789.000,00",1246,"0,46%"
196,CTKA4,166,-069,072,0069,"0,00%",60,-1260,221,-014,2434,"3,10%","-9,98%",99,"3,08%","-104,66%","19.478,40","33.273.000,00",738,"4,16%"
197,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
198,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
199,SCLO3,1410,-062,-013,71619,"0,00%",118,-011,-238,-006,-1591,"-3.013,76%","-11.524,90%",1,"-5,34%","20,58%",000,"-105.827.000,00",-073,"-71,68%"
200,HETA3,101,-062,-004,21315,"0,00%",2043,-369,1452,-004,1452,"146,76%","-3.462,76%",19,"14,19%","6,79%",000,"-369.547.000,00",000,"-46,00%"
201,RCSL4,005,-061,-027,1314,"0,00%",140,-035,-549,-012,-988,"-23,95%","-215,97%",44,"-2,75%","43,90%","10.743,90","-43.349.000,00",-022,"-22,23%"
202,IGUA6,450,-049,-113,0143,"0,00%",245,-039,-110,-036,-277,"-13,03%","-29,03%",46,"-25,41%","228,78%",4373,"-115.845.000,00",-188,"15,24%"
203,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
204,SNSY5,175,-047,-011,0084,"0,00%",91,031,-220,-008,-430,"-3,83%","-16,90%",219,"-4,54%","23,58%","87.540,40","-305.961.000,00",-011,"7,99%"
205,IGUA3,400,-044,-100,0127,"0,00%",218,-035,-098,-032,-265,"-13,03%","-29,03%",46,"-25,41%","228,78%",4000,"-115.845.000,00",-188,"15,24%"
206,IGUA5,371,-041,-093,0118,"0,00%",202,-032,-091,-030,-258,"-13,03%","-29,03%",46,"-25,41%","228,78%",7853,"-115.845.000,00",-188,"15,24%"
207,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
208,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
209,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
210,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
211,TENE5,118,-028,-004,0000,"0,00%",188,000,-361,000,-554,"0,00%","0,00%",0,"0,00%","15,52%",000,"-33.013.000,00",000,"0,00%"
212,ESTR4,048,-021,-004,0067,"0,00%",46,-004,-1082,-003,-7364,"-0,62%","-32,17%",28,"-0,57%","18,06%","10.989,50","-207.167.000,00",-028,"8,83%"
213,DOCA3,1501,-018,-005,0754,"0,00%",33,-025,-053,-002,-1466,"-142,48%","-351,61%",40,"-6,61%","28,36%",000,"-343.487.000,00",-136,"-47,42%"
214,FTRX4,026,-018,-004,0335,"0,00%",43,-005,-033,-002,-187,"-100,34%","-187,48%",6,"-14,79%","22,69%","6.525,00","-152.985.000,00",-019,"-27,37%"
215,CORR3,1200,-017,003,0098,"0,00%",13,002,-025,005,167,"-39,53%","-58,63%",1296,"-6,11%","-20,56%",000,"8.061.000,00",000,"47,77%"
216,SCLO4,362,-016,-003,18387,"0,00%",30,-003,-061,-002,-1415,"-3.013,76%","-11.524,90%",1,"-5,34%","20,58%",000,"-105.827.000,00",-073,"-71,68%"
217,FTRX3,022,-015,-003,0283,"0,00%",37,-005,-028,-002,-182,"-100,34%","-187,48%",6,"-14,79%","22,69%","7.111,00","-152.985.000,00",-019,"-27,37%"
218,TENE7,061,-014,-002,0000,"0,00%",97,000,-187,000,-379,"0,00%","0,00%",0,"0,00%","15,52%",000,"-33.013.000,00",000,"0,00%"
219,SGEN4,070,-014,011,86360,"0,00%",69,-117,-007,-028,-008,"-132.300,00%","-62.549,70%",65,"-108,49%","-78,40%",16600,"156.981.000,00",002,"-60,24%"
220,AGEN11,040,-013,-5012,6074,"0,00%",94284,000,-026,000,-026,"-2.379,81%","-4.356,55%",0,"0,00%","37.343,70%","1.197.450,00","-1.229.490,00",000,"-83,77%"
221,HETA4,015,-009,-001,3166,"0,00%",303,-055,216,-001,216,"146,76%","-3.462,76%",19,"14,19%","6,79%","1.198,50","-369.547.000,00",000,"-46,00%"
222,DOCA4,705,-008,-002,0354,"0,00%",15,-012,-025,-001,-1438,"-142,48%","-351,61%",40,"-6,61%","28,36%",33623,"-343.487.000,00",-136,"-47,42%"
223,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
224,MILK11,045,-006,008,0088,"0,00%",20,-009,-013,-003,-027,"-70,47%","-143,82%",27,"-16,38%","-137,19%","111.750,00","222.041.000,00",011,"-43,84%"
225,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
226,CELP7,052,-005,052,0014,"0,00%",7,-002,-314,-001,-17058,"-0,46%","-28,77%",40,"-0,28%","-1.034,64%",37028,"64.332.000,00",3067,"21,33%"
227,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
228,CELP5,048,-005,048,0013,"0,00%",7,-002,-290,-001,-17034,"-0,46%","-28,77%",40,"-0,28%","-1.034,64%","1.506,47","64.332.000,00",3067,"21,33%"
229,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
230,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
231,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
232,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
233,OSAO4,898,-003,000,0002,"0,00%",2,-006,-018,-001,-3273,"-1,35%","-7,08%",90,"-1,34%","-14,70%",000,"434.054.000,00",092,"17,61%"
234,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
235,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
236,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
237,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
238,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
239,CBMA4,006,-001,-000,111911,"0,00%",36,-163,-378,-000,"-1.517,47","-2.961,82%","-1.004.190,00%",30,"-0,96%","12,65%","6.107,50","-4.364.740.000,00",-056,"6,49%"
240,CBMA3,005,-001,-000,93259,"0,00%",30,-136,-315,-000,"-1.516,84","-2.961,82%","-1.004.190,00%",30,"-0,96%","12,65%",84000,"-4.364.740.000,00",-056,"6,49%"
241,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
242,BPAT11,2000,000,085,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.833,32","876.492.000,00",000,"0,00%"
243,CSAB3,2900,000,000,0000,"8,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","3.965,00",000,000,"0,00%"
244,ARPS3,030,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
245,SAPR3,000,000,000,0000,"0,00%",0,000,000,000,098,"37,97%","16,76%",113,"13,54%","13,34%",000,"2.547.310.000,00",039,"11,69%"
246,BBTG12,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
247,CCHI3,011,000,-714,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","10.757,50","-1.202.000,00",000,"-72,64%"
248,TNEP3,301,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
249,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
250,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
251,BPAC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,74%",000,"9.361.250.000,00",000,"0,00%"
252,DAYC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,63%",000,"2.074.610.000,00",000,"29,03%"
253,CAMB3,000,000,000,0000,"0,00%",0,000,000,000,976,"4,91%","1,28%",215,"6,09%","8,22%",000,"41.298.000,00",361,"10,68%"
254,IMBI4,053,000,154,103141,"0,00%",330,-140,16343,-043,18691,"63,11%","0,00%",7,"0,20%","0,00%","46.886,80","60.300.000,00",023,"-3,32%"
255,VIGR3,645,000,079,0000,"0,00%",528,434,000,-858,000,"0,00%","0,00%",180,"0,00%","0,00%","13.180,90","1.217.440.000,00",011,"0,00%"
256,GALO3,000,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
257,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-20,67%",000,"2.612.340.000,00",000,"-72,95%"
258,JFAB4,006,000,000,0000,"0,00%",0,000,000,000,-11233,"0,00%","0,00%",0,"0,00%","2,34%",000,"-10.183.000,00",000,"0,00%"
259,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
260,PTIP3,2200,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
261,CPFP4,4400,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"11,67%"
262,SULA3,000,000,000,0000,"0,00%",0,000,000,000,-2471,"2,81%","4,38%",182,"4,10%","13,87%",000,"3.181.580.000,00",016,"9,62%"
263,CSAB4,3500,000,000,0000,"7,83%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.867,12",000,000,"0,00%"
264,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","12,03%",000,"1.160.800.000,00",000,"1,40%"
265,ARPS4,000,000,000,0000,"0,00%",0,000,000,000,-1408,"-4,92%","-11,59%",91,"-6,64%","20,34%",000,"-12.690.000,00",-124,"-17,53%"
266,AGEI3,780,000,125,0000,"0,00%",470,139,000,-1259,000,"0,00%","0,00%",245,"0,00%","0,00%",000,"1.878.210.000,00",101,"0,00%"
267,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"1.000,00",000,"0,00%"
268,CCHI4,009,000,-584,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","2.412,50","-1.202.000,00",000,"-72,64%"
269,ECIS3,21165,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
270,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
271,MSAN4,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
272,BPAC5,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","23,74%",000,"9.361.250.000,00",000,"0,00%"
273,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
274,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,125,"7,51%","-2,41%",103,"12,15%","66,65%",000,"-35.968.000,00",-361,"5,73%"
275,SEBB3,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
276,CSPC3,124,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
277,TXRX3,024,000,-006,0111,"0,00%",45,-005,155,-003,2275,"7,15%","0,00%",21,"3,01%","0,00%",20175,"-158.989.000,00",-088,"9,87%"
278,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
279,REPA3,100,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
280,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
281,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","4,47%",000,"782.886.000,00",000,"-12,30%"
282,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
283,INHA3,000,000,000,0000,"0,00%",0,000,000,000,-661,"-12,65%","-32,25%",235,"-5,18%","-40,02%",000,"2.637.640.000,00",146,"19,58%"
284,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
285,VVAX3,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
286,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
287,SULA4,000,000,000,0000,"0,00%",0,000,000,000,-2471,"2,81%","4,38%",182,"4,10%","13,87%",000,"3.181.580.000,00",016,"9,62%"
288,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
289,SALM3,570,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
290,MMAQ3,000,000,000,0000,"0,00%",0,000,000,000,-093,"-6,55%","2,43%",216,"-20,14%","10,47%",000,"72.131.000,00",029,"35,23%"
291,ECIS4,14500,000,000,0000,"0,00%",0,000,000,000,153,"34,90%","14,18%",138,"12,48%","7,33%",000,"129.346.000,00",038,"4,66%"
292,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","15,37%",000,"1.219.950.000,00",000,"38,57%"
293,LATS3,2200,000,000,0000,"0,00%",0,000,000,000,127,"11,74%","1,30%",167,"11,63%","1,84%",000,"680.646.000,00",039,"15,37%"
294,UCAS3,1010,000,299,0000,"1,35%",2359,700,000,743,000,"0,00%","0,00%",274,"0,00%","0,00%","1.383.510,00","222.922.000,00",003,"0,00%"
295,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
296,ABCB3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","13,89%",000,"1.638.610.000,00",000,"8,54%"
297,CZRS3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","3,34%",000,"1.145.670.000,00",000,"14,44%"
298,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
299,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
300,BOVH3,1571,000,616,0000,"0,00%",4874,690,000,691,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",000,"0,00%"
301,TXRX4,030,000,-008,0138,"0,00%",56,-006,193,-004,2313,"7,15%","0,00%",21,"3,01%","0,00%",10225,"-158.989.000,00",-088,"9,87%"
302,BERG3,3300,000,000,0000,"0,00%",0,000,000,000,-1049,"-8,60%","-32,60%",46,"-5,58%","-102,71%",000,"9.538.000,00",286,"-8,00%"
303,MLPA3,000,000,000,0000,"0,00%",0,000,000,000,-208,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
304,IMBI3,083,000,241,161523,"0,00%",516,-220,25593,-067,27941,"63,11%","0,00%",7,"0,20%","0,00%","43.313,00","60.300.000,00",023,"-3,32%"
305,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
306,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,089,"8,86%","7,38%",305,"11,40%","13,56%",000,"716.724.000,00",040,"7,82%"
307,LECO3,000,000,000,0000,"0,00%",0,000,000,000,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",020,"3,58%"
308,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
309,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
310,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
311,SALM4,590,000,000,0000,"0,00%",0,000,000,000,110,"10,22%","4,13%",131,"25,78%","19,53%",000,"475.600.000,00",080,"24,53%"
312,BBTG11,3505,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","21.473.600,00",000,000,"0,00%"
313,BPAR3,1800,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","28,70%",000,"388.756.000,00",000,"7,08%"
314,SCAR4,1000,000,000,0001,"0,00%",0,000,000,-000,174,"57,62%","34,57%",279,"23,29%","25,14%",000,"912.238.000,00",119,"16,20%"
315,CAFE4,050,000,-000,0071,"0,00%",4,-000,-013,-000,-4527,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",2300,"-377.387.000,00",-098,"-11,30%"
316,MLPA12,4000,001,000,0001,"0,00%",2,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
317,CESP4,1629,001,000,0002,"0,00%",0,-001,000,-000,137,"45,42%","15,49%",64,"9,22%","4,96%",000,"10.447.700.000,00",024,"7,83%"
318,MLPA4,4500,001,000,0001,"0,00%",3,000,001,000,-206,"6,66%","8,92%",0,"0,00%","45,13%",000,"44.578.000,00",000,"-7,51%"
319,CAFE3,200,002,-001,0283,"0,00%",15,-001,-053,-001,-4567,"-53,07%","2.163,80%",2,"-2,81%","-64,17%",000,"-377.387.000,00",-098,"-11,30%"
