,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
157,BIOM4,350,-591,-460,14924,"0,00%",3008,-343,-758,-206,-903,"-196,83%","-252,72%",18,"-51,21%","77,94%","10.710,00","-6.741.000,00",-114,"-13,97%"
158,INPR3,311,-586,081,1025,"0,00%",343,124,-915,-704,-1333,"-11,20%","-17,47%",209,"-4,06%","-13,85%","2.376.350,00","757.642.000,00",53,"100,44%"
159,TAMM3,2101,-556,228,0294,"0,00%",255,-465,447,-37,461,"6,58%","-5,28%",79,"6,29%","-41,09%","2.463,20","1.386.210.000,00",66,"20,13%"
160,UNIP6,112,-551,088,0234,"4,32%",81,434,1652,-13,14920,"1,42%","-12,08%",110,"0,55%","-16,04%","1.365.790,00","1.059.420.000,00",811,"17,63%"
161,TLCP3,4800,-502,176,0824,"0,00%",533,-276,-2661,-133,-4386,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
162,CGOS3,2620,-485,189,0509,"0,00%",167,-083,-25660,-25,-57029,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
163,RSUL4,9849,-468,-323,0559,"0,00%",514,-187,975,-70,2508,"5,73%","-11,94%",53,"5,73%","69,06%",000,"-17.769.000,00",-512,"12,46%"
164,CESP6,2060,-408,078,2579,"0,90%",402,-692,487,217,699,"52,91%","-63,05%",49,"8,48%","-19,03%","28.948.000,00","8.682.970.000,00",38,"8,94%"
165,RANI3,2055,-397,239,0430,"0,00%",308,-166,875,-46,2521,"4,91%","-10,83%",51,"3,81%","-60,16%","14.322,70","69.753.000,00",451,"8,89%"
166,RANI4,2000,-386,232,0418,"0,00%",300,-162,852,-44,2497,"4,91%","-10,83%",51,"3,81%","-60,16%","4.700,17","69.753.000,00",451,"8,89%"
167,CESP5,1930,-383,073,2416,"10,17%",376,-648,457,203,669,"52,91%","-63,05%",49,"8,48%","-19,03%","34.296,50","8.682.970.000,00",38,"8,94%"
168,ESTR3,650,-372,-098,1225,"0,00%",878,-112,1971,-62,2762,"6,22%","-32,94%",38,"5,56%","26,38%","1.462,86","-107.122.000,00",-40,"15,40%"
169,LFFE3,095,-361,687,0106,"0,00%",40,086,063,-8,739,"16,77%","-1,10%",117,"7,63%","-190,42%",000,"75.187.000,00",9366,"25,07%"
170,TLCP4,3411,-357,125,0586,"0,00%",379,-196,-1891,-95,-3616,"-3,10%","-16,40%",61,"-2,52%","-35,04%",000,"262.979.000,00",121,"9,09%"
171,CESP3,1800,-357,068,2254,"1,03%",351,-605,426,189,638,"52,91%","-63,05%",49,"8,48%","-19,03%","97.108,50","8.682.970.000,00",38,"8,94%"
172,GPIV11,989,-352,146,-1707,"0,00%",423,226,-154,-6796,-117,"110,78%","113,22%",1542,"-34,22%","-41,46%","2.985.120,00","1.058.950.000,00",33,"143,22%"
173,NUTR3M,500,-343,133,0881,"0,00%",521,788,-716,111,-966,"-12,30%","-25,67%",115,"-8,93%","-38,88%","10.399,60","19.556.000,00",62,"2,92%"
174,BECE3,910,-342,872,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
175,GPCP3,069,-338,071,0107,"0,00%",116,-055,159,-24,789,"6,72%","-2,91%",60,"8,65%","-21,15%","55.578,10","100.901.000,00",307,"3,37%"
176,ILMD4,3300,-334,962,0744,"6,35%",1137,-400,-448,-268,-447,"-16,62%","-22,32%",62,"-26,62%","-288,35%","13.421,20","175.326.000,00",3,"21,11%"
177,TOYB3,007,-333,739,1480,"0,00%",1422,3273,-238,-800,-285,"-62,20%","-59,61%",107,"-87,93%","-221,77%","45.238,40","8.074.000,00",152,"-5,76%"
178,BECE4,875,-329,838,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-255,20%",000,"96.496.000,00",0,"12,81%"
179,ARCZ3,1212,-310,795,3473,"0,00%",1176,1411,2415,-181,3953,"14,38%","-111,57%",171,"5,06%","-256,12%","53.988,30","1.574.450.000,00",518,"1,84%"
180,FRIO3,623,-308,091,0389,"0,00%",341,131,-964,1790,-1478,"-4,04%","-11,87%",172,"-5,31%","-29,62%","489.633,00","278.474.000,00",113,"-8,22%"
181,HOOT4,030,-308,-094,0543,"0,00%",136,-044,98424,-13,"1.225,00","0,06%","-17,62%",17,"0,01%","30,57%","85.822,90","-58.518.000,00",-25,"1,29%"
182,CAMB4,250,-305,-043,0110,"0,00%",135,082,302,-23,1139,"3,66%","-3,64%",133,"4,74%","14,27%","114.138,00","-53.109.000,00",-133,"11,99%"
183,BRKM6,1045,-304,109,0338,"0,00%",245,922,356,-54,836,"9,51%","-11,13%",109,"10,33%","-35,85%","2.307,33","4.998.060.000,00",212,"7,65%"
184,BRKM5,1031,-300,107,0334,"0,00%",242,910,351,-53,832,"9,51%","-11,13%",109,"10,33%","-35,85%","19.327.000,00","4.998.060.000,00",212,"7,65%"
185,TOYB4,006,-286,634,1269,"0,00%",1219,2806,-204,-686,-251,"-62,20%","-59,61%",107,"-87,93%","-221,77%","90.607,30","8.074.000,00",152,"-5,76%"
186,MMXM3,907,-285,-1498,5208,"0,00%",1330,-410,-1421,-166,-2034,"-36,65%","-197,27%",49,"-11,05%","526,31%","26.804.100,00","-184.745.000,00",-780,"751,08%"
187,BRKM3,930,-270,097,0301,"0,00%",218,821,316,-48,797,"9,51%","-11,13%",109,"10,33%","-35,85%","134.211,00","4.998.060.000,00",212,"7,65%"
188,ARLA4,375,-246,-069,2371,"0,00%",491,-034,-748,-32,-1861,"-31,72%","-96,55%",10,"-13,71%","28,00%","3.154,53","-24.319.000,00",-102,"-47,46%"
189,BEEF3,509,-216,103,0165,"0,00%",192,082,334,-80,1154,"4,95%","-7,67%",168,"8,17%","-47,83%","2.312.400,00","370.090.000,00",363,"22,64%"
190,IGBR6,1900,-208,6024,0172,"0,00%",323,4913,-630,-110,-1367,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
191,IGBR5,1890,-206,5993,0171,"0,00%",321,4887,-627,-110,-1364,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%",000,"3.944.000,00",8055,"34,40%"
192,IVTT3,23999,-201,069,11197,"139,11%",608,160,-658,206,-319,"-170,28%","-556,77%",1210,"-15,30%","-34,42%","2.006.120,00","631.087.000,00",9,"853,11%"
193,TENE7,1000,-194,-054,"-12.070,000","0,00%",1471,000,-397,0,-399,"304.200,00%","620.900,00%",0,"0,00%","27,85%",000,"-22.293.000,00",0,"-17,80%"
194,GAZO3,390,-193,-008,0660,"0,00%",208,-027,-147,-7,-246,"-44,99%","-34,12%",40,"-16,06%","3,99%","1.577,57","-73.665.300,00",-5,"-16,83%"
195,FHER3,1133,-192,182,0167,"0,00%",312,-347,-686,-326,-1081,"-2,43%","-8,67%",89,"-9,61%","-94,50%","2.444.750,00","302.198.000,00",170,"11,27%"
196,SGPS3,406,-191,035,0218,"0,00%",211,096,-11499,292,-17460,"-0,19%","-11,39%",192,"-0,22%","-18,22%","426.309,00","1.676.310.000,00",29,"-14,11%"
197,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-85,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",9,"45,19%"
198,ARLA3,251,-164,-046,1587,"0,00%",328,-023,-500,-21,-1614,"-31,72%","-96,55%",10,"-13,71%","28,00%","1.641,30","-24.319.000,00",-102,"-47,46%"
199,DHBI3,5000,-155,-030,0794,"0,00%",988,-029,2008,-27,9465,"3,95%","-51,84%",13,"5,75%","19,61%",000,"-689.617.000,00",-113,"7,89%"
200,SDIA4,558,-138,818,0345,"0,00%",363,-286,829,-72,2190,"4,16%","-25,09%",78,"5,89%","-590,66%","23.327.700,00","459.230.000,00",1727,"13,42%"
201,SDIA3,550,-136,806,0340,"0,00%",358,-282,817,-71,2178,"4,16%","-25,09%",78,"5,89%","-590,66%","252.120,00","459.230.000,00",1727,"13,42%"
202,BCAL6,035,-128,-010,6520,"0,00%",11652,-017,-15644,-5,"-1.056,58","-4,17%","-507,98%",0,"-7,50%","7,68%",000,"-257.071.000,00",-57,"-21,69%"
203,GAZO4,243,-121,-005,0411,"0,00%",130,-017,-091,-4,-190,"-44,99%","-34,12%",40,"-16,06%","3,99%","55.277,80","-73.665.300,00",-5,"-16,83%"
204,RPMG3,089,-120,-024,0586,"0,00%",663,-709,-100,-19,-154,"-58,73%","-48,62%",78,"-91,75%","19,89%","7.568,33","-417.157.000,00",-13,"-36,79%"
205,CTKA4,467,-114,138,0210,"0,00%",257,088,680,-292,2248,"3,08%","-18,38%",167,"4,11%","-121,33%","42.171,40","48.599.000,00",337,"0,33%"
206,HBTS5,450,-108,046,0733,"0,00%",57,015,-172,-16,-1998,"-42,58%","-67,10%",419,"-3,38%","-42,15%","5.462,19","89.877.000,00",486,"-5,36%"
207,CTKA3,430,-105,127,0193,"0,00%",237,081,626,-269,2195,"3,08%","-18,38%",167,"4,11%","-121,33%","5.128,50","48.599.000,00",337,"0,33%"
208,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-32,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",49,"-11,42%"
209,RPMG4,075,-102,-020,0493,"0,00%",558,-598,-084,-16,-138,"-58,73%","-48,62%",78,"-91,75%","19,89%","1.458,00","-417.157.000,00",-13,"-36,79%"
210,ARCZ6,383,-098,251,1098,"0,00%",372,446,763,-57,2301,"14,38%","-111,57%",171,"5,06%","-256,12%","53.461.400,00","1.574.450.000,00",518,"1,84%"
211,VINE3,3301,-097,131,0362,"0,00%",252,2030,4083,-75,7883,"0,89%","-37,28%",103,"0,74%","-135,27%",000,"309.032.000,00",184,"-6,70%"
212,DOCA3,4001,-092,-071,0259,"0,00%",232,000,-195,0,-201,"-13,27%","-33,11%",0,"0,00%","77,34%","10.422,20","-65.178.000,00",0,"-4,16%"
213,DOCA4,4000,-092,-071,0259,"0,00%",232,000,-195,0,-201,"-13,27%","-33,11%",0,"0,00%","77,34%","13.111,90","-65.178.000,00",0,"-4,16%"
214,PMET6,025,-092,-007,4657,"0,00%",8323,-012,-11174,-4,"-1.011,88","-4,17%","-507,98%",0,"-7,50%","7,68%","2.646.890,00","-257.071.000,00",-57,"-21,69%"
215,LETO5,206,-083,-014,3015,"0,00%",248,-013,131,-11,167,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
216,BTTL3,063,-076,184,0127,"0,00%",119,067,-1306,-47,-4817,"-0,98%","-16,94%",143,"-1,66%","-242,06%","23.891,10","51.151.000,00",1099,"10,43%"
217,BTTL4,061,-074,178,0123,"0,00%",115,065,-1264,-45,-4776,"-0,98%","-16,94%",143,"-1,66%","-242,06%","129.739,00","51.151.000,00",1099,"10,43%"
218,SJOS3,050,-069,-016,0373,"0,00%",163,-010,-100,-9,-483,"-37,38%","-53,76%",14,"-23,90%","22,65%","3.160,00","-42.901.000,00",-60,"-0,01%"
219,CALI4,18999,-069,-100,-1821,"0,00%",253,137,-116,-47,-363,"157,30%","181,12%",134,"-22,82%","143,72%","18.999,00","-13.175.000,00",-224,"66,38%"
220,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-11,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-66,"5,80%"
221,CCHI4,019,-067,-017,0323,"0,00%",346,-015,-220,-13,-285,"-14,64%","-48,39%",9,"-22,60%","26,00%","2.466,67","-85.685.000,00",-6,"-7,78%"
222,CCHI3,019,-067,-017,0323,"0,00%",346,-015,-220,-13,-285,"-14,64%","-48,39%",9,"-22,60%","26,00%","53.123,30","-85.685.000,00",-6,"-7,78%"
223,TENE5,323,-063,-017,"-3.898,610","0,00%",475,000,-128,0,-130,"304.200,00%","620.900,00%",0,"0,00%","27,85%","2.332,33","-22.293.000,00",0,"-17,80%"
224,DHBI4,1980,-061,-012,0314,"0,00%",391,-012,795,-11,8252,"3,95%","-51,84%",13,"5,75%","19,61%","5.867,11","-689.617.000,00",-113,"7,89%"
225,CORR4,3600,-058,-111,0757,"0,00%",83,342,-080,-8,-080,"-94,46%","-130,97%",157,"-10,40%","191,76%",000,"-752.000,00",0,"8,15%"
226,HETA3,061,-051,-003,1097,"0,00%",429,-624,118,-2,118,"92,87%","-279,89%",59,"36,39%","6,40%",70500,"-286.192.000,00",0,"-7,18%"
227,TXRX3,042,-049,-011,0235,"0,00%",179,-015,272,-8,1524,"8,64%","-47,86%",24,"7,44%","23,34%","1.260,00","-156.229.000,00",-54,"-2,32%"
228,SJOS4,034,-047,-011,0254,"0,00%",111,-006,-068,-6,-451,"-37,38%","-53,76%",14,"-23,90%","22,65%","116.078,00","-42.901.000,00",-60,"-0,01%"
229,SCLO3,1100,-046,-008,0224,"0,00%",497,-014,-246,-4,-1661,"-9,10%","-48,30%",11,"-27,28%","17,65%",000,"-129.234.000,00",-47,"6,42%"
230,STRP4,031,-039,-041,0446,"0,00%",128,-019,-073,-11,-299,"-61,54%","-115,66%",22,"-20,40%","105,04%","66.261,70","-19.412.000,00",-127,"-33,23%"
231,TXRX4,032,-037,-009,0179,"0,00%",136,-011,207,-6,1459,"8,64%","-47,86%",24,"7,44%","23,34%","81.977,10","-156.229.000,00",-54,"-2,32%"
232,CALI3,10001,-036,-052,-0959,"0,00%",133,072,-061,-25,-308,"157,30%","181,12%",134,"-22,82%","143,72%",000,"-13.175.000,00",-224,"66,38%"
233,HETA4,043,-036,-002,0773,"0,00%",303,-440,083,-1,083,"92,87%","-279,89%",59,"36,39%","6,40%","191.002,00","-286.192.000,00",0,"-7,18%"
234,LETO3,080,-032,-005,1171,"0,00%",96,-005,051,-4,087,"229,90%","-361,22%",19,"19,89%","17,05%",000,"-58.642.000,00",-4,"-45,45%"
235,ESTR4,056,-032,-008,0106,"0,00%",76,-010,170,-5,961,"6,22%","-32,94%",38,"5,56%","26,38%","161.044,00","-107.122.000,00",-40,"15,40%"
236,IGBR3,286,-031,907,0026,"0,00%",49,740,-095,-17,-832,"-2,73%","-8,29%",101,"-7,18%","-2.902,84%","104.172,00","3.944.000,00",8055,"34,40%"
237,SNSY5,070,-031,-009,0046,"0,00%",65,-179,960,-5,3094,"0,48%","-13,95%",89,"0,72%","30,52%","57.634,70","-142.435.000,00",-22,"2,37%"
238,FGUI4,030,-031,-005,0400,"0,00%",630,-006,-144,-5,-1385,"-27,72%","-129,00%",4,"-60,74%","17,32%","29.706,90","-222.024.000,00",-46,"2,13%"
239,VINE5,1000,-029,040,0110,"0,00%",76,615,1237,-23,5037,"0,89%","-37,28%",103,"0,74%","-135,27%",92800,"309.032.000,00",184,"-6,70%"
240,FTRX3,038,-027,-011,0131,"0,00%",75,-014,-147,-4,-610,"-8,88%","-48,97%",24,"-5,77%","41,84%",39000,"-81.121.000,00",-35,"-0,43%"
241,FTRX4,029,-020,-009,0100,"0,00%",57,-011,-112,-3,-575,"-8,88%","-48,97%",24,"-5,77%","41,84%","7.733,43","-81.121.000,00",-35,"-0,43%"
242,CORR3,1200,-019,-037,0252,"0,00%",28,114,-027,-3,-026,"-94,46%","-130,97%",157,"-10,40%","191,76%",000,"-752.000,00",0,"8,15%"
243,MILK11,055,-017,392,0056,"0,00%",78,-035,-039,-11,-141,"-14,24%","-32,30%",55,"-23,75%","-2.246,58%","1.399.020,00","20.010.000,00",1090,"133,36%"
244,TEKA3,085,-017,-005,0113,"0,00%",76,-006,-091,-3,-560,"-12,34%","-64,72%",11,"-9,96%","31,11%",55467,"-601.999.000,00",-28,"5,08%"
245,WISA3,078,-012,-004,0106,"0,00%",75,-066,-060,-3,-1041,"-17,67%","-85,33%",41,"-13,61%","30,65%","10.757,90","-140.973.000,00",-62,"-15,88%"
246,WISA4,069,-011,-003,0093,"0,00%",66,-058,-053,-2,-1034,"-17,67%","-85,33%",41,"-13,61%","30,65%","82.794,80","-140.973.000,00",-62,"-15,88%"
247,SCLO4,230,-010,-002,0047,"0,00%",104,-003,-051,-1,-1467,"-9,10%","-48,30%",11,"-27,28%","17,65%","18.095,80","-129.234.000,00",-47,"6,42%"
248,GAFP3,012,-008,-002,0298,"0,00%",13,-007,-040,-1,-3868,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
249,OSAO4,898,-008,001,0003,"0,00%",2,-003,059,-1,8162,"0,52%","-3,76%",79,"0,42%","-6,67%",000,"276.745.000,00",75,"11,93%"
250,TEKA4,036,-007,-002,0048,"0,00%",32,-002,-039,-1,-507,"-12,34%","-64,72%",11,"-9,96%","31,11%","35.720,60","-601.999.000,00",-28,"5,08%"
251,VAGV3,135,-006,-001,0016,"0,00%",44,-009,-032,-1,-895,"-5,08%","-29,45%",52,"-15,14%","20,73%","2.015,00","-8.194.580.000,00",-31,"1,06%"
252,VAGV4,126,-005,-001,0015,"0,00%",41,-009,-030,-1,-893,"-5,08%","-29,45%",52,"-15,14%","20,73%","461.823,00","-8.194.580.000,00",-31,"1,06%"
253,VPTA4,800,-005,-001,0198,"0,00%",41,-002,-010,0,-686,"-193,57%","-396,38%",23,"-45,00%","10,11%","3.200,00","-867.658.000,00",-34,"-58,91%"
254,CAFE3,531,-005,-001,0662,"0,00%",324,-020,-017,-1,-053,"-384,02%","-1.383,24%",5,"-191,56%","19,39%","3.166,20","-1.238.960.000,00",-2,"-10,84%"
255,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,0,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
256,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-1,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-80,"6,34%"
257,GAFP4,005,-003,-001,0124,"0,00%",5,-003,-017,0,-3845,"-74,64%","-363,46%",59,"-3,33%","18,68%",000,"-77.366.400,00",-147,"-57,89%"
258,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,0,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-34,"-58,91%"
259,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,0,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",0,"-64,35%"
260,CBMA3,009,-003,-000,205170,"0,00%",1232,-247,-261,0,-42849,"-7.868,89%","-703.773,00%",34,"-47,42%","10,49%","40.391,70","-3.019.990.000,00",-50,"33,45%"
261,CBMA4,009,-003,-000,205170,"0,00%",1232,-247,-261,0,-42849,"-7.868,89%","-703.773,00%",34,"-47,42%","10,49%","197.723,00","-3.019.990.000,00",-50,"33,45%"
262,TROR4,197,-003,-001,0448,"0,00%",399,-001,-492,-1,-72727,"-9,11%","-1.745,52%",1,"-9,77%","21,14%","8.825,00","-1.959.650.000,00",-80,"6,34%"
263,VPSC4,725,-002,-001,0017,"0,00%",18,-003,-064,0,-114,"-2,66%","-78,62%",43,"-3,00%","25,21%","5.804,60","-692.570.000,00",-1,"-5,20%"
264,VPSC3,601,-002,-000,0014,"0,00%",15,-002,-053,0,-103,"-2,66%","-78,62%",43,"-3,00%","25,21%",000,"-692.570.000,00",-1,"-5,20%"
265,CAFE4,124,-001,-000,0155,"0,00%",76,-005,-004,0,-040,"-384,02%","-1.383,24%",5,"-191,56%","19,39%","15.045,10","-1.238.960.000,00",-2,"-10,84%"
266,CESP4,1629,-000,000,0002,"0,00%",0,-001,000,0,212,"52,91%","-63,05%",49,"8,48%","-19,03%",000,"8.682.970.000,00",38,"8,94%"
267,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,0,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
268,LUXM3,562,-000,000,0000,"3.380,78%",0,002,001,0,-010,"2,79%","-8,89%",164,"2,73%","-13,13%",000,"28.136.000,00",0,"5,77%"
269,ILMD3,155,-000,000,0000,"0,00%",0,-000,-000,0,001,"-16,62%","-22,32%",62,"-26,62%","-288,35%",000,"175.326.000,00",3,"21,11%"
270,VGOR3,000,000,000,0000,"0,00%",0,000,000,0,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
271,ESTC4,000,000,000,0000,"0,00%",0,000,000,0,-991,"2,14%","3,86%",223,"5,03%","8,53%",000,"460.626.000,00",2,"12,37%"
272,MLPA3,000,000,000,0000,"0,00%",0,000,000,0,-110,"6,99%","5,48%",352,"37,80%","41,95%",000,"44.458.000,00",0,"0,91%"
273,WSON11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
274,SAPR3,000,000,000,0000,"0,00%",0,000,000,0,201,"31,56%","10,66%",108,"9,17%","7,08%",000,"2.007.080.000,00",49,"5,56%"
275,BPAT11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
276,PRBC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,09%",000,"804.540.000,00",0,"-5,01%"
277,SEBB3,000,000,000,0000,"0,00%",0,000,000,0,-378,"11,36%","12,49%",297,"14,68%","12,77%",000,"314.047.000,00",1,"70,89%"
278,CAMB3,000,000,000,0000,"0,00%",0,000,000,0,837,"3,66%","-3,64%",133,"4,74%","14,27%",000,"-53.109.000,00",-133,"11,99%"
279,BOBR3,000,000,000,0000,"0,00%",0,000,000,0,064,"10,32%","10,29%",70,"19,48%","-17,42%",000,"-475.579.000,00",-11,"9,17%"
280,AGEN11,073,000,018,0000,"0,00%",37,102,000,-58,000,"0,00%","0,00%",105,"0,00%","0,00%","1.921.310,00","629.986.000,00",200,"0,00%"
281,VNET3,1610,000,11237,0000,"0,00%",11637,-11896,000,-5554,000,"0,00%","0,00%",88,"0,00%","0,00%","128.410.000,00","195.542.000,00",0,"0,00%"
282,INHA3,000,000,000,0000,"0,00%",0,000,000,0,606,"8,77%","5,16%",226,"3,75%","6,06%",000,"1.717.250.000,00",131,"50,32%"
283,VVAX3,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
284,BPNM3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,73%",000,"1.259.830.000,00",0,"-19,21%"
285,LECO3,000,000,000,0000,"0,00%",0,000,000,0,-300,"-2,14%","-4,72%",82,"-3,48%","-14,82%",000,"105.928.000,00",20,"3,58%"
286,CZLT11,1496,000,098,0000,"0,00%",235,192,000,-70,000,"0,00%","0,00%",168,"0,00%","0,00%","118.823,00","3.188.940.000,00",173,"0,00%"
287,SFSA3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","5,77%",000,"851.044.000,00",0,"-32,60%"
288,SULA3,000,000,000,0000,"0,00%",0,000,000,0,-4513,"1,26%","5,98%",136,"1,27%","16,06%",000,"2.475.230.000,00",11,"10,52%"
289,SEBB4,000,000,000,0000,"0,00%",0,000,000,0,-378,"11,36%","12,49%",297,"14,68%","12,77%",000,"314.047.000,00",1,"70,89%"
290,KROT3,000,000,000,0000,"0,00%",0,000,000,0,-148,"12,46%","11,00%",304,"9,27%","8,20%",000,"452.717.000,00",3,"337,38%"
291,ICPI3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
292,ACGU3,587,000,148,0000,"0,00%",563,-669,000,-166,000,"0,00%","0,00%",77,"0,00%","0,00%","6.353.910,00","1.140.910.000,00",71,"0,00%"
293,PINE3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,72%",000,"811.284.000,00",0,"-56,06%"
294,CZRS3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","-4,56%",000,"718.461.000,00",0,"-16,69%"
295,VVAX4,000,000,000,0000,"0,00%",0,000,000,0,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
296,SLCP3,61002,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"9.000,00",0,"-26,81%"
297,BMEF3,1376,000,520,0000,"0,00%",4355,1281,000,1413,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",0,"0,00%"
298,SULA4,000,000,000,0000,"0,00%",0,000,000,0,-4513,"1,26%","5,98%",136,"1,27%","16,06%",000,"2.475.230.000,00",11,"10,52%"
299,MMAQ3,000,000,000,0000,"0,00%",0,000,000,0,-092,"-4,70%","4,98%",174,"-11,69%","17,37%",000,"44.888.000,00",31,"16,97%"
300,DUFB11,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,0,"0,00%"
301,KROT4,000,000,000,0000,"0,00%",0,000,000,0,-148,"12,46%","11,00%",304,"9,27%","8,20%",000,"452.717.000,00",3,"337,38%"
302,ABCB3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","11,25%",000,"1.159.470.000,00",0,"-16,59%"
303,BOVH3,1949,000,764,0000,"0,00%",6047,856,000,857,000,"0,00%","0,00%",440,"0,00%","0,00%",000,"1.843.320.000,00",0,"0,00%"
304,DAYC3,000,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,45%",000,"1.631.130.000,00",0,"-50,33%"
305,AZEV3,000,000,000,0000,"0,00%",0,000,000,0,021,"5,60%","0,85%",117,"20,75%","-32,05%",000,"-8.427.000,00",-172,"36,81%"
306,TRPN3,570,000,3051,0000,"0,00%",8725,3264,000,3264,000,"0,00%","0,00%",137,"0,00%","0,00%","33.253,80","7.693.000,00",0,"0,00%"
307,BPAR3,1800,000,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","40,35%",000,"195.596.000,00",0,"17,27%"
308,SCAR4,1000,001,000,0001,"0,00%",1,000,000,0,132,"34,91%","17,55%",382,"19,43%","13,99%",000,"555.942.000,00",104,"68,99%"
309,MLPA12,4000,001,000,0001,"0,00%",2,001,001,3,-109,"6,99%","5,48%",352,"37,80%","41,95%",000,"44.458.000,00",0,"0,91%"
310,MLPA4,4500,001,000,0001,"0,00%",2,001,001,3,-109,"6,99%","5,48%",352,"37,80%","41,95%",000,"44.458.000,00",0,"0,91%"
311,ELPL4,10147,002,000,0002,"0,00%",1,010,001,-1,073,"15,47%","12,81%",105,"11,48%","27,27%",000,"3.600.890.000,00",51,"-2,81%"
312,CTPC4,650,002,-006,0010,"0,00%",1,000,005,0,622,"19,90%","54,93%",0,"0,00%","-325,42%",000,"-1.381.000,00",0,"-44,68%"
313,PALF11,12500,002,002,0002,"0,00%",2,-003,001,-1,242,"17,34%","11,42%",85,"20,15%","96,10%",000,"497.388.000,00",434,"-10,54%"
314,BSCT3,405,004,000,0000,"0,00%",0,000,000,0,000,"0,00%","0,00%",0,"0,00%","9,05%",000,"212.960.000,00",0,"1,92%"
315,PALF5,23660,004,003,0004,"0,00%",4,-006,002,-1,243,"17,34%","11,42%",85,"20,15%","96,10%",000,"497.388.000,00",434,"-10,54%"
316,PALF3,27990,004,004,0005,"0,00%",4,-007,003,-1,243,"17,34%","11,42%",85,"20,15%","96,10%",000,"497.388.000,00",434,"-10,54%"
