,Papel,Cotação,P/L,P/VP,PSR,Div.Yield,P/Ativo,P/Cap.Giro,P/EBIT,P/Ativ Circ.Liq,EV/EBIT,Mrg Ebit,Mrg. Líq.,Liq. Corr.,ROIC,ROE,Liq.2meses,Patrim. Líq,Dív.Brut/ Patrim.,Cresc. Rec.5a
155,SPRI3,721,-321,046,0000,"0,00%",438,000,-247,000,-173,"0,00%","0,00%",0,"0,00%","-14,44%",18708,"39.320.000,00",000,"-46,03%"
156,PNOR5,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
157,PNOR6,187,-290,055,0354,"0,00%",205,070,852,-232,457,"4,15%","-11,74%",250,"3,61%","-18,84%",000,"158.071.000,00",042,"1,34%"
158,AZEV3,900,-286,-269,3190,"0,00%",1870,-495,-370,-150,-421,"-86,30%","-111,45%",54,"-66,66%","93,93%",86635,"-90.352.000,00",-037,"-34,79%"
159,ELPL4,1598,-286,104,0220,"0,00%",191,455,664,-037,1301,"3,31%","-7,69%",116,"3,64%","-36,26%",000,"3.091.710.000,00",143,"7,92%"
160,STRP4,021,-285,-043,0416,"0,00%",111,-018,-045,-009,-115,"-91,82%","-14,58%",13,"-25,49%","14,95%",000,"-12.498.000,00",-066,"-36,39%"
161,NORD3,137,-284,-007,11629,"0,00%",565,-017,-473,-006,-2418,"-245,77%","-409,36%",1,"-12,32%","2,35%",685,"-135.765.000,00",-027,"87,50%"
162,LIXC3,175,-262,152,395995,"0,00%",69,028,-421,384,-637,"-9.413,21%","-14.386,80%",134,"-1,90%","-57,85%",000,"13.842.000,00",079,"-75,90%"
163,BICB4,825,-243,221,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
164,BICB3,800,-235,214,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-91,00%",000,"944.626.000,00",000,"-31,19%"
165,ARLA4,338,-221,-062,2137,"0,00%",442,-031,-674,-029,-1787,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
166,ADHM3,150,-218,-129,493239,"0,00%",12936,-128,-316,-123,-316,"-15.593,00%","-22.592,80%",5,"10.548,20%","58,88%","9.456,80","-8.825.000,00",000,"0,00%"
167,LIXC4,145,-217,126,328110,"0,00%",57,023,-349,318,-565,"-9.413,21%","-14.386,80%",134,"-1,90%","-57,85%",000,"13.842.000,00",079,"-75,90%"
168,BBRK3,630,-214,087,2299,"0,00%",604,634,-489,-1084,-357,"-46,98%","-105,35%",166,"-15,09%","-40,45%","1.028.150,00","264.121.000,00",000,"-26,69%"
169,PMAM3,140,-205,174,0211,"0,00%",220,096,1005,-074,2910,"2,10%","-10,33%",165,"3,21%","-84,84%","1.401.720,00","557.954.000,00",400,"-6,56%"
170,BRIN3,1825,-197,060,1563,"0,00%",492,372,-208,1786,-147,"-75,15%","-80,12%",280,"-28,41%","-30,30%","475.606,00","234.294.000,00",000,"-23,27%"
171,ARCZ3,366,-188,195,1096,"0,00%",369,153,950,-084,2818,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
172,ARCZ6,363,-186,194,1087,"0,00%",366,152,942,-084,2810,"11,54%","-58,02%",286,"4,03%","-103,98%",000,"1.934.210.000,00",392,"0,75%"
173,BISA3,158,-177,118,1692,"0,00%",321,086,-402,-764,-621,"-42,05%","-96,36%",222,"-8,50%","-66,94%",000,"1.788.370.000,00",077,"-24,23%"
174,HBOR3,151,-172,067,1917,"0,00%",154,031,-211,143,-708,"-90,96%","-118,06%",262,"-7,86%","-38,93%","3.567.720,00","1.031.700.000,00",185,"-34,96%"
175,BCAL6,028,-170,-007,1946,"0,00%",13030,-009,3877,-007,45265,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
176,DJON4,018,-170,022,-0956,"0,00%",166,-129,-142,-085,-198,"67,37%","56,33%",24,"-12,02%","-12,84%",000,"2.702.000,00",009,"45,19%"
177,ARLA3,247,-162,-045,1562,"0,00%",323,-022,-492,-021,-1606,"-31,72%","-96,55%",10,"-13,71%","28,00%",000,"-24.319.000,00",-102,"-47,46%"
178,SDIA3,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
179,SDIA4,642,-159,941,0397,"0,00%",418,-329,953,-083,2315,"4,16%","-25,09%",78,"5,89%","-590,66%",000,"459.230.000,00",1727,"13,42%"
180,DUQE3,2800,-158,-1129,12103,"0,00%",428,-074,-165,-057,-270,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
181,MNDL3,2700,-150,-048,0147,"0,00%",66,-011,177,-007,617,"8,32%","-9,76%",29,"3,93%","32,25%","10.025,90","-138.090.000,00",-122,"-8,33%"
182,SPRI5,330,-147,021,0000,"0,00%",201,000,-113,000,-039,"0,00%","0,00%",0,"0,00%","-14,44%",000,"39.320.000,00",000,"-46,03%"
183,VIVR3,047,-147,-118,10541,"0,00%",272,-114,-637,-060,-2578,"-165,44%","-714,72%",77,"-4,38%","80,55%","15.136.500,00","-176.874.000,00",-366,"-52,04%"
184,MNPR4,463,-127,-011,0166,"0,00%",174,-010,138,-007,141,"11,98%","-13,06%",12,"13,17%","8,68%",000,"-298.499.000,00",-000,"0,24%"
185,MGEL4,527,-127,-008,0066,"0,00%",84,033,092,-005,1865,"7,19%","-14,67%",224,"11,72%","6,50%","35.876,60","-370.422.000,00",-173,"0,13%"
186,BEEF3,499,-126,-138,0121,"0,00%",153,068,164,-033,792,"7,38%","-9,54%",153,"15,78%","108,81%","11.744.200,00","-1.365.750.000,00",-834,"22,05%"
187,GFSA3,1690,-126,085,0792,"0,00%",258,077,-352,-319,-718,"-22,49%","-62,96%",218,"-8,17%","-67,24%","23.301.400,00","870.252.000,00",110,"-19,43%"
188,TCSA3,145,-124,057,2985,"0,00%",235,182,-323,-133,-706,"-92,41%","-246,04%",147,"-7,53%","-46,41%","3.692.650,00","836.196.000,00",074,"-46,63%"
189,PMET6,020,-121,-005,1390,"0,00%",9307,-007,2769,-005,44157,"5,02%","-114,49%",1,"38,97%","4,10%",000,"-290.863.000,00",-074,"37,74%"
190,VTLM3,079,-115,-068,259773,"0,00%",6813,-067,-167,-065,-166,"-15.593,00%","-22.592,80%",5,"10.548,20%","58,88%",000,"-8.825.000,00",000,"0,00%"
191,FJTA3,479,-111,-068,0386,"0,00%",316,1187,-1388,-039,-5128,"-2,78%","-34,88%",104,"-2,55%","61,45%","2.763.940,00","-456.056.000,00",-186,"8,09%"
192,PLAS3,840,-110,-026,0286,"0,00%",208,-015,-192,-013,-968,"-14,88%","-26,06%",9,"-12,45%","23,87%","7.138,92","-398.508.000,00",-106,"-15,60%"
193,LGLO4,10000,-105,065,0225,"0,00%",192,-032,-124,-063,-213,"-18,10%","-21,47%",14,"-18,37%","-62,51%",000,"5.191.000,00",049,"-11,42%"
194,JFEN3,340,-099,090,3424,"0,00%",186,084,-246,-505,-769,"-138,91%","-386,63%",139,"-7,82%","-91,66%","4.242,33","395.765.000,00",194,"-43,14%"
195,NUTR3,3000,-095,-017,0078,"0,00%",53,-024,285,-006,1125,"2,74%","-8,25%",64,"3,53%","18,25%","8.044,00","-22.253.000,00",-057,"1,33%"
196,IDVL3,149,-094,249,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-264,54%",85040,"91.155.000,00",000,"0,00%"
197,FJTA4,405,-093,-057,0326,"0,00%",267,1004,-1173,-033,-4913,"-2,78%","-34,88%",104,"-2,55%","61,45%","9.992.090,00","-456.056.000,00",-186,"8,09%"
198,ETER4,985,-092,360,0531,"0,00%",482,541,-1176,-120,-1565,"-4,51%","-57,56%",124,"-4,61%","-390,81%",000,"81.565.000,00",148,"-13,78%"
199,CORR4,9799,-092,239,1438,"0,00%",166,023,-101,-084,092,"-141,76%","-156,59%",3984,"-23,99%","-259,83%",000,"951.000,00",000,"-40,22%"
200,MTIG3,521,-090,005,0009,"0,00%",12,-097,022,-008,593,"4,22%","-1,03%",98,"7,29%","-5,90%",000,"23.638.200,00",166,"13,15%"
201,TCNO4,163,-085,393,5939,"0,00%",47,-012,-257,-006,-1080,"-230,66%","-702,20%",31,"-2,43%","-464,30%","25.539,20","2.748.000,00",1254,"-62,05%"
202,DHBI3,1900,-083,-017,0869,"0,00%",343,-016,-368,-013,-2458,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
203,LETO5,206,-083,-014,0000,"0,00%",248,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
204,IENG3,015,-081,099,1717,"0,00%",110,-117,388,-030,2511,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
205,TCNO3,146,-076,352,5319,"0,00%",42,-011,-231,-005,-1053,"-230,66%","-702,20%",31,"-2,43%","-464,30%","21.494,70","2.748.000,00",1254,"-62,05%"
206,BDLL3,5100,-074,054,0852,"0,00%",96,-142,-132,-019,-467,"-64,64%","-115,81%",82,"-8,22%","-73,90%",000,"150.127.000,00",138,"-32,70%"
207,CELM3,1500,-067,-016,0257,"0,00%",132,-021,-102,-010,-426,"-25,14%","-38,36%",44,"-15,60%","23,41%",000,"-11.104.000,00",-066,"5,80%"
208,IENG5,012,-065,079,1374,"0,00%",88,-093,310,-024,2433,"44,29%","-224,61%",85,"2,84%","-122,41%",000,"52.234.000,00",545,"8,13%"
209,MNPR3,228,-062,-005,0082,"0,00%",86,-005,068,-004,071,"11,98%","-13,06%",12,"13,17%","8,68%","16.684,00","-298.499.000,00",-000,"0,24%"
210,SJOS4,009,-061,-001,0000,"0,00%",266,000,-078,000,-1493,"0,00%","0,00%",0,"0,00%","1,20%",000,"-165.975.000,00",000,"0,00%"
211,CTKA3,489,-056,-012,0094,"0,00%",92,-008,104,-008,1658,"9,12%","-16,80%",35,"10,03%","21,13%",000,"-255.575.000,00",-181,"0,01%"
212,SLED3,218,-055,018,0034,"10,00%",54,-031,-171,-020,-647,"-1,98%","-6,11%",71,"-5,61%","-32,89%","17.464,30","319.685.000,00",056,"-7,36%"
213,SLED4,218,-055,018,0034,"10,00%",54,-031,-171,-020,-647,"-1,98%","-6,11%",71,"-5,61%","-32,89%","422.371,00","319.685.000,00",056,"-7,36%"
214,ESTR3,2000,-054,-004,0120,"0,00%",68,-004,-120,-003,-638,"-10,01%","-22,17%",21,"-6,07%","6,62%","6.150,00","-450.425.000,00",-016,"-8,34%"
215,FHER3,450,-052,-085,0053,"0,00%",92,-018,-223,-017,-1202,"-2,37%","-10,10%",52,"-7,57%","163,79%","1.323.830,00","-283.677.000,00",-387,"-7,56%"
216,HOOT4,191,-051,-020,0294,"0,00%",67,-008,-204,-005,-222,"-14,39%","-57,84%",6,"-3,39%","39,86%","6.397,60","-173.478.000,00",-002,"-9,82%"
217,REEM4,463,-048,-008,0197,"0,00%",137,-014,-433,-007,-384,"-4,54%","-40,65%",45,"4,61%","15,78%",000,"-372.708.000,00",-000,"-13,59%"
218,HBTS5,863,-046,031,5984,"0,53%",68,089,-044,-010,-096,"-1.357,53%","-1.294,94%",261,"-15,79%","-67,54%","5.745,83","252.473.000,00",043,"-36,17%"
219,BPHA3,150,-043,-011,2073,"0,00%",2149,-011,-076,-011,-587,"-272,94%","-487,17%",1,"127,37%","25,71%","91.832,30","-1.550.680.000,00",-074,"-61,21%"
220,IDVL4,067,-042,112,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-264,54%","164.178,00","91.155.000,00",000,"0,00%"
221,DOCA3,1100,-040,-003,-3064,"0,00%",30,-032,-026,-002,-686,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
222,INEP3,555,-039,-003,1037,"0,00%",23,-003,-097,-002,-1548,"-106,76%","-396,38%",23,"-2,54%","7,61%","69.327,50","-1.382.430.000,00",-045,"-61,93%"
223,FGUI4,038,-039,-007,0507,"0,00%",798,-007,-183,-006,-1424,"-27,72%","-129,00%",4,"-60,74%","17,32%",000,"-222.024.000,00",-046,"2,13%"
224,RCSL4,133,-039,-005,5622,"0,00%",241,-015,-1090,-004,-2340,"-51,58%","-1.438,77%",7,"-2,71%","13,63%","601.251,00","-126.828.000,00",-006,"-55,66%"
225,CTKA4,340,-039,-008,0066,"0,00%",64,-006,072,-005,1626,"9,12%","-16,80%",35,"10,03%","21,13%","5.837,75","-255.575.000,00",-181,"0,01%"
226,INEP4,515,-037,-003,0962,"0,00%",21,-002,-090,-001,-1541,"-106,76%","-396,38%",23,"-2,54%","7,61%","124.711,00","-1.382.430.000,00",-045,"-61,93%"
227,FRTA3,086,-037,-016,0275,"0,00%",262,-090,-043,-010,-045,"-63,64%","-75,43%",20,"-60,79%","43,38%","95.727,50","-65.189.000,00",-000,"-14,94%"
228,RSID3,530,-035,-376,0442,"0,00%",31,-054,-078,-006,-1426,"-56,63%","-115,40%",89,"-4,10%","1.070,54%","1.051.460,00","-24.197.000,00",-6643,"-42,49%"
229,WISA4,025,-035,-001,0219,"0,00%",29,-006,-031,-001,-1927,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
230,CEED4,3800,-035,-018,0106,"0,00%",93,-046,-094,-008,-274,"-11,22%","-30,28%",60,"-12,08%","50,31%","4.167,50","-2.093.180.000,00",-039,"1,24%"
231,CEED3,3750,-034,-017,0104,"0,00%",91,-046,-093,-007,-273,"-11,22%","-30,28%",60,"-12,08%","50,31%",28125,"-2.093.180.000,00",-039,"1,24%"
232,ESTR4,1250,-034,-002,0075,"0,00%",43,-002,-075,-002,-593,"-10,01%","-22,17%",21,"-6,07%","6,62%","3.292,98","-450.425.000,00",-016,"-8,34%"
233,LETO3,080,-032,-005,0000,"0,00%",96,000,000,000,000,"0,00%","0,00%",0,"0,00%","17,05%",000,"-58.642.000,00",000,"-17,38%"
234,AZEV4,097,-031,-029,0344,"0,00%",202,-053,-040,-016,-091,"-86,30%","-111,45%",54,"-66,66%","93,93%","212.900,00","-90.352.000,00",-037,"-34,79%"
235,WISA3,020,-028,-001,0175,"0,00%",23,-005,-025,-001,-1921,"-71,41%","-62,75%",18,"-9,78%","2,39%",000,"-205.386.000,00",-052,"-48,66%"
236,LUPA3,183,-028,030,0255,"0,00%",50,026,-098,-015,-674,"-26,00%","-93,73%",183,"-5,44%","-109,37%","336.368,00","97.570.000,00",180,"-30,39%"
237,ETER3,280,-026,102,0151,"0,00%",137,154,-334,-034,-723,"-4,51%","-57,56%",124,"-4,61%","-390,81%","365.917,00","81.565.000,00",148,"-13,78%"
238,TXRX3,330,-026,-004,0162,"0,00%",78,-005,460,-003,6631,"3,53%","-62,11%",15,"2,64%","17,20%",23290,"-312.847.000,00",-060,"0,19%"
239,BDLL4,1750,-025,019,0292,"0,00%",33,-049,-045,-007,-380,"-64,64%","-115,81%",82,"-8,22%","-73,90%","6.943,58","150.127.000,00",138,"-32,70%"
240,RNEW3,742,-022,106,0396,"0,00%",106,-180,-135,-047,-287,"-29,48%","-182,63%",92,"-8,21%","-486,92%","108.064,00","292.852.000,00",137,"56,91%"
241,RNEW11,2169,-021,103,0386,"0,00%",103,-175,-131,-045,-283,"-29,48%","-182,63%",92,"-8,21%","-486,92%","333.865,00","292.852.000,00",137,"56,91%"
242,TENE7,980,-021,-002,0000,"0,00%",62,000,-078,000,-073,"0,00%","0,00%",0,"0,00%","9,39%",000,"-59.899.000,00",000,"0,00%"
243,RNEW4,699,-020,100,0374,"0,00%",100,-169,-127,-044,-279,"-29,48%","-182,63%",92,"-8,21%","-486,92%","206.484,00","292.852.000,00",137,"56,91%"
244,DOCA4,500,-018,-001,-1393,"0,00%",14,-015,-012,-001,-671,"1.165,92%","636,17%",61,"-12,48%","8,24%",000,"-390.317.000,00",-082,"-38,80%"
245,MMXM3,215,-017,-002,6503,"0,00%",93,-002,-042,-002,-574,"-1.539,11%","-3.776,50%",11,"-31,83%","14,38%","28.885,50","-562.125.000,00",-031,"-54,56%"
246,DUQE4,295,-017,-119,1275,"0,00%",45,-008,-017,-006,-123,"-732,92%","-767,60%",33,"-28,21%","715,74%",000,"-6.987.000,00",-719,"-42,70%"
247,FTRX3,013,-015,-002,0206,"0,00%",23,-004,-019,-001,-177,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
248,TXRX4,176,-014,-002,0087,"0,00%",42,-003,245,-002,6417,"3,53%","-62,11%",15,"2,64%","17,20%","20.046,10","-312.847.000,00",-060,"0,19%"
249,FTRX4,011,-013,-002,0174,"0,00%",19,-003,-016,-001,-174,"-106,22%","-138,83%",6,"-11,99%","13,50%",000,"-154.535.000,00",-016,"-31,25%"
250,CORR3,1200,-011,029,0176,"0,00%",20,003,-012,-010,181,"-141,76%","-156,59%",3984,"-23,99%","-259,83%",000,"951.000,00",000,"-40,22%"
251,FBMC4,232,-011,-003,0112,"0,00%",40,-005,-008,-002,-054,"-135,59%","-101,97%",31,"-64,70%","24,19%","1.156,72","-63.552.000,00",-015,"-31,66%"
252,VPTA4,1050,-007,-001,0260,"0,00%",54,-002,-013,-001,-689,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
253,SNSY5,4699,-006,-001,0022,"0,00%",23,-008,-011,-001,-100,"-20,00%","-36,94%",67,"-26,61%","14,98%","4.224,98","-1.008.680.000,00",-008,"-2,81%"
254,VPSC4,999,-005,430,0029,"0,00%",33,-006,-013,-006,-020,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
255,VAGV3,114,-005,-001,0014,"0,00%",37,-008,-027,-001,-890,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
256,LIQO3,084,-004,013,0009,"0,00%",9,017,-006,-001,-021,"-14,52%","-20,38%",121,"-17,75%","-291,86%","383.414,00","101.039.000,00",145,"-20,90%"
257,MEND5,882,-004,-001,18959,"0,00%",95,-007,5063,-001,"5.051,59","37,45%","-42.445,50%",1,"0,19%","19,48%",63805,"-10.447.600.000,00",-086,"-5,48%"
258,DHBI4,101,-004,-001,0046,"0,00%",18,-001,-020,-001,-2109,"-23,58%","-154,81%",12,"-10,50%","21,03%",000,"-456.340.000,00",-099,"-23,62%"
259,VAGV4,102,-004,-001,0012,"0,00%",33,-007,-024,-001,-887,"-5,08%","-29,29%",52,"-15,14%","20,73%",000,"-8.194.580.000,00",-031,"1,06%"
260,GAFP3,012,-004,-001,0372,"0,00%",15,-009,-048,-001,-4692,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
261,ARTE3,770,-004,-004,0000,"0,00%",103,000,-052,000,-1585,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
262,TROR3,263,-003,-001,0598,"0,00%",532,-001,-657,-001,-72892,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
263,MEND6,639,-003,-001,13735,"0,00%",69,-005,3668,-001,"5.037,64","37,45%","-42.445,50%",1,"0,19%","19,48%","4.369,55","-10.447.600.000,00",-086,"-5,48%"
264,VPSC3,603,-003,259,0017,"0,00%",20,-003,-008,-004,-015,"-22,82%","-55,90%",43,"-28,56%","-8.246,83%",000,"1.232.000,00",615,"-10,02%"
265,VPTA3,500,-003,-000,0124,"0,00%",26,-001,-006,-000,-682,"-193,57%","-396,38%",23,"-45,00%","10,11%",000,"-867.658.000,00",-034,"-58,91%"
266,ARTE4,681,-003,-003,0000,"0,00%",91,000,-046,000,-1579,"0,00%","0,00%",0,"0,00%","102,90%",000,"-33.570.000,00",000,"-64,35%"
267,TEKA3,877,-002,-000,0035,"0,00%",4,-000,-041,-000,-4965,"-8,57%","-143,69%",2,"-2,01%","11,21%",10963,"-1.628.650.000,00",-033,"1,28%"
268,TEKA4,800,-002,-000,0032,"0,00%",4,-000,-037,-000,-4962,"-8,57%","-143,69%",2,"-2,01%","11,21%","9.865,20","-1.628.650.000,00",-033,"1,28%"
269,MNDL4,038,-002,-001,0002,"0,00%",1,-000,002,-000,443,"8,32%","-9,76%",29,"3,93%","32,25%",000,"-138.090.000,00",-122,"-8,33%"
270,TROR4,156,-002,-000,0355,"0,00%",316,-000,-390,-000,-72624,"-9,11%","-1.745,52%",1,"-9,77%","21,14%",000,"-1.959.650.000,00",-080,"6,34%"
271,GAFP4,005,-002,-001,0155,"0,00%",6,-004,-020,-000,-4665,"-77,57%","-981,28%",51,"-3,21%","38,79%",000,"-80.712.500,00",-143,"-58,09%"
272,MILK33,030,-001,-002,0074,"0,00%",28,-008,-004,-002,-011,"-176,80%","-508,08%",50,"-70,91%","165,12%",000,"-516.285.000,00",-004,"-42,04%"
273,TENE5,050,-001,-000,0000,"0,00%",3,000,-004,000,000,"0,00%","0,00%",0,"0,00%","9,39%",000,"-59.899.000,00",000,"0,00%"
274,CGOS4,1600,-000,000,0000,"0,00%",0,-000,-016,-000,-31385,"-0,20%","-10,48%",54,"-0,08%","-39,02%",000,"453.387.000,00",248,"8,97%"
275,OSAO4,898,-000,-000,0000,"0,00%",0,-000,-000,-000,-777,"-14,88%","-26,06%",9,"-12,45%","23,87%",000,"-398.508.000,00",-106,"-15,60%"
276,CBMA4,001,-000,-000,0000,"0,00%",6,000,-120,000,"-8.490,30","0,00%","0,00%",0,"0,00%","10,79%",000,"-8.949.730.000,00",000,"-43,52%"
277,CBMA3,001,-000,-000,0000,"0,00%",6,000,-120,000,"-8.490,30","0,00%","0,00%",0,"0,00%","10,79%",000,"-8.949.730.000,00",000,"-43,52%"
278,BBTG12,315,-000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-2.468,84%",000,"10.428.000,00",000,"0,00%"
279,HETA3,401,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"-8,02%"
280,BOBR3,000,000,000,0000,"0,00%",0,000,000,000,343,"6,08%","13,10%",59,"13,34%","-70,64%",000,"-195.332.000,00",-129,"-2,53%"
281,HAPV3,3120,000,590,0000,"0,00%",4257,6247,000,"1.280,64",000,"0,00%","0,00%",132,"0,00%","0,00%","40.134.000,00","3.555.370.000,00",000,"0,00%"
282,BMEF3,1100,000,416,0000,"0,00%",3482,1024,000,1130,000,"0,00%","0,00%",370,"0,00%","0,00%",000,"2.674.780.000,00",000,"0,00%"
283,ESTC4,000,000,000,0000,"0,00%",0,000,000,000,-044,"21,59%","17,15%",201,"23,37%","19,72%",000,"3.123.340.000,00",014,"12,07%"
284,CSPC4,120,000,000,0000,"0,00%",0,000,000,000,143,"38,62%","18,85%",143,"29,18%","45,33%",000,"2.126.670.000,00",148,"41,15%"
285,ALBA3,215,000,000,0000,"0,00%",0,000,000,000,-127,"9,50%","9,62%",183,"20,40%","19,77%",000,"354.860.000,00",003,"14,69%"
286,GALO4,025,000,000,0000,"0,00%",0,000,000,000,-000,"13,98%","-184,58%",0,"39,37%","7,62%",000,"-60.607.000,00",000,"-28,97%"
287,BBTG13,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","-2.468,84%",000,"10.428.000,00",000,"0,00%"
288,SLCP3,61002,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
289,SEBB4,000,000,000,0000,"0,00%",0,000,000,000,-023,"9,24%","7,40%",244,"24,15%","23,01%",000,"145.783.000,00",001,"50,04%"
290,INHA3,000,000,000,0000,"0,00%",0,000,000,000,-365,"-22,49%","-62,96%",218,"-8,17%","-67,24%",000,"870.252.000,00",110,"-19,43%"
291,PTIP4,2515,000,000,0000,"0,00%",0,000,000,000,362,"13,73%","7,55%",70,"23,13%","-121,74%",000,"-155.957.000,00",-902,"62,11%"
292,CCHI4,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
293,PRBC3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","14,86%",000,"1.383.030.000,00",000,"7,60%"
294,REPA4,108,000,000,0000,"0,00%",0,000,000,000,454,"5,18%","1,22%",199,"4,05%","1,91%",000,"378.378.000,00",042,"1,09%"
295,ICPI3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
296,RPAD3,241,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",44370,000,000,"0,00%"
297,SGEN4,060,000,009,71251,"0,00%",59,-100,-381,-024,-450,"-1.871,17%","0,00%",65,"-1,59%","0,00%",000,"156.981.000,00",002,"-59,85%"
298,PINE3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","1,85%",000,"934.398.000,00",000,"1,96%"
299,VVAX4,000,000,000,0000,"0,00%",0,000,000,000,-444,"-7,36%","-37,76%",219,"-6,52%","-92,03%",000,"144.676.000,00",155,"0,00%"
300,TNEP4,395,000,000,0000,"0,00%",0,000,000,000,-109,"20,92%","25,42%",239,"20,53%","22,80%",000,"955.105.000,00",006,"8,15%"
301,MSAN3,644,000,000,0000,"0,00%",0,000,000,000,021,"6,27%","2,42%",118,"11,78%","11,81%",000,"2.533.030.000,00",039,"101,35%"
302,HETA4,682,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","1.020,50",000,000,"-8,02%"
303,GNDI3,2908,000,765,0000,"0,00%",2817,2864,000,-1135,000,"0,00%","0,00%",135,"0,00%","0,00%","51.289.600,00","1.902.670.000,00",052,"0,00%"
304,BPNM3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","5,01%",000,"4.047.180.000,00",000,"26,47%"
305,SCLO3,1410,000,-007,13104,"0,00%",132,-006,-957,-005,-7292,"-136,88%","-539,11%",1,"-1,58%","0,00%",000,"-190.165.000,00",-047,"1,54%"
306,SASG3,098,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
307,SFSA3,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","6,25%",000,"739.524.000,00",000,"0,15%"
308,VGOR3,000,000,000,0000,"0,00%",0,000,000,000,677,"4,50%","-4,59%",104,"6,00%","-24,29%",000,"135.178.000,00",189,"4,77%"
309,BSGR3,"1.091,28",000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
310,DUFB11,000,000,000,0000,"0,00%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,000,000,"0,00%"
311,CMMA4,081,000,000,0000,"0,00%",0,000,000,000,003,"0,00%","0,00%",0,"0,00%","-1,92%",000,"-79.623.000,00",000,"0,00%"
312,ILLS4,10001,000,000,0000,"0,00%",0,000,000,000,073,"8,43%","-10,22%",50,"8,14%","36,09%",000,"-18.567.000,00",-022,"9,33%"
313,RPAD5,568,000,000,0000,"8,55%",0,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%","7.656,30",000,000,"0,00%"
314,CCHI3,002,000,-001,0000,"0,00%",77,000,000,000,000,"0,00%","0,00%",0,"0,00%","0,00%",000,"-160.477.000,00",000,"20,36%"
